-163	549
-131	-86
-128	597
-125	-142
-114	-357
-109	-188
-104	-305
-92	-68
-84	-122
-80	445
-79	-217
-65	-421
-60	-243
-57	-350
-43	335
-38	-161
-29	-112
-29	502
-24	183
-23	-60
-15	-227
-15	76
-13	-291
-12	-334
-6	-154
-1	-445
0	-34
10	-195
11	250
21	10
22	425
27	83
28	-265
32	-75
33	-127
40	-359
42	-157
50	476
55	120
59	-306
59	297
63	21
69	-199
72	-248
77	-33
84	-145
85	-450
85	61
92	-359
94	-182
97	187
111	-94
112	-226
115	29
115	434
119	-38
123	125
134	-184
146	-353
146	-150
148	-297
149	505
150	-63
166	293
167	-251
168	-17
169	-116
174	189
186	-220
189	-87
191	126
191	502
195	-453
196	62
197	-47
199	400
210	-139
212	-313
213	-146
223	270
227	-255
227	195
249	-173
260	349
269	-238
277	604
279	-138
347	-260
