-202	550
-125	593
-107	467
-97	-118
-87	-293
-78	-74
-74	-253
-68	-176
-53	-297
-44	-375
-41	-129
-38	329
-27	-60
-21	232
-20	-191
-15	386
-13	144
-5	74
0	-41
1	-298
8	-85
10	-142
23	-213
28	-20
33	435
36	-380
40	217
41	-59
46	-261
53	335
61	67
64	-152
69	-224
70	12
74	581
79	263
80	-99
83	434
86	-41
91	158
97	-290
106	-377
109	60
110	-8
110	536
123	-208
124	-93
135	33
138	416
139	259
143	-158
146	-29
151	137
158	-281
165	-230
172	219
178	-129
181	-378
185	-49
193	77
194	-80
194	309
197	-185
205	155
237	588
241	-165
245	270
253	473
289	-189
314	424
325	-156
340	585
