-205	-162
-203	-141
-202	-440
-202	587
-196	-202
-192	-414
-190	-600
-190	-498
-189	-358
-183	-316
-176	-87
-172	-668
-162	-538
-157	-642
-154	-158
-153	-468
-148	-376
-147	-243
-142	-497
-140	-187
-137	-339
-136	-280
-128	-567
-127	-773
-125	-718
-117	-620
-117	-105
-111	-224
-108	-442
-101	-253
-99	-84
-97	-344
-94	-186
-92	-285
-91	-141
-89	-377
-86	-612
-81	-502
-76	537
-75	-424
-71	-570
-69	-476
-66	-250
-65	263
-58	-659
-57	-161
-56	-208
-54	344
-53	-306
-52	-535
-52	-111
-47	-360
-45	-756
-41	-82
-40	-614
-40	-393
-28	-432
-26	-672
-22	-124
-21	-590
-21	-276
-20	-330
-15	-75
-14	-523
-12	135
-11	56
-9	-483
-9	-214
-5	-249
-3	444
0	-641
0	-363
0	-314
0	-163
0	251
4	-420
8	-25
10	-753
16	-184
21	-471
21	-102
23	-519
24	-690
25	-386
25	-281
28	334
36	-237
36	195
39	-140
43	-358
46	-718
50	-429
51	-562
51	-326
51	-159
52	49
53	142
55	-258
55	410
58	-598
59	-58
65	-96
70	-513
72	-647
73	-198
79	-555
80	-373
80	264
81	-164
82	1
84	-293
86	86
91	-135
92	-739
93	491
94	-428
98	-476
100	-77
104	-246
106	-332
115	-638
116	146
118	-167
118	-30
122	-115
123	340
124	-578
125	-521
127	-298
133	-500
135	-737
135	-661
137	-386
137	-191
137	46
140	-91
142	-219
148	209
150	-147
154	-448
155	-335
157	606
158	-49
158	14
160	-554
162	383
168	-117
171	-175
172	-219
175	-481
179	-364
180	-691
185	-283
185	112
190	-509
190	-8
194	-59
195	-614
202	-649
206	-151
211	-572
211	-224
214	-192
217	-419
220	-105
221	-343
221	326
222	-695
224	198
227	-609
230	-294
233	-480
235	-262
242	-393
242	-93
244	-234
245	-418
248	-569
248	-132
254	-185
260	-666
266	355
267	-483
267	-344
271	-546
277	-153
288	-221
288	-175
289	-393
294	-102
299	-701
301	-640
301	-459
302	-271
303	-438
303	-304
304	-581
317	-550
326	-364
333	-705
333	-411
337	-81
338	-210
339	-137
344	-593
346	-330
348	-486
355	-168
356	-437
358	-295
365	-106
367	-557
369	-262
377	-381
378	-637
378	-207
