-209	-206
-176	-236
-152	-112
-148	-265
-141	557
-137	-391
-133	-185
-121	-431
-119	482
-96	-301
-79	-237
-79	-97
-77	-191
-73	-351
-73	-132
-72	-411
-64	-496
-56	334
-52	-296
-42	-157
-38	430
-33	-253
-32	-103
-31	-61
-30	-199
-22	137
-18	-400
-17	585
-12	43
-9	-532
-5	-28
-3	229
-1	487
3	-164
5	-291
12	-257
14	-357
17	610
18	-143
20	355
22	-225
26	65
30	-111
33	140
34	-423
35	-180
38	-34
45	-293
48	249
51	-260
51	-122
56	-382
59	-220
61	4
63	-163
72	-528
72	326
72	530
74	-280
74	40
85	192
88	112
90	-330
90	-59
91	-179
94	-446
95	-240
95	-134
109	364
115	-525
118	-12
121	263
124	-329
124	-275
125	-208
126	-106
128	-169
129	56
138	186
146	547
151	-421
151	-79
153	-257
156	324
158	-56
159	-216
159	36
165	-138
165	402
165	479
174	162
175	-184
177	-19
178	-362
179	-312
200	-79
205	111
208	-138
210	-214
213	281
220	-283
224	390
236	-176
239	-136
240	194
242	-326
243	-249
244	499
246	-255
248	-383
248	-106
269	312
276	-134
281	-282
297	-229
303	461
332	-206
