-202	-180
-189	-136
-179	-225
-177	589
-137	-367
-136	-122
-124	-251
-109	-181
-105	-418
-98	-270
-82	435
-77	534
-76	-388
-76	-329
-65	-125
-63	-223
-61	-180
-60	-479
-58	-78
-47	-280
-37	-135
-35	244
-35	594
-32	158
-23	-235
-23	-181
-19	-385
-17	334
-14	-36
-13	-88
-8	50
-2	-283
2	474
4	-509
10	-146
13	-247
13	-207
16	185
21	-344
21	-114
29	253
31	359
38	-144
38	87
39	-417
41	-56
44	25
49	-89
56	-241
58	-372
58	-198
61	-279
63	434
75	-132
76	123
80	-519
82	-316
83	-431
83	-264
85	299
91	-4
94	211
97	-159
98	464
99	-87
100	-219
108	358
118	-57
120	-182
121	-306
122	-263
125	78
136	-140
136	-20
142	571
144	144
145	-400
148	-517
151	12
154	420
155	307
158	-96
163	-192
165	-245
168	493
170	-148
176	-293
181	122
182	-30
185	39
187	-343
200	-195
201	-102
203	277
216	-264
218	492
226	-128
228	-81
228	213
229	-378
229	594
234	-175
235	390
240	-295
244	-224
248	-230
252	-127
274	283
283	-261
283	-217
291	411
308	-198
310	547
