-216	-173
-202	-740
-200	-354
-196	-269
-188	-566
-186	-645
-172	-453
-167	-382
-167	-313
-166	-517
-166	-215
-166	-152
-159	-111
-150	-552
-144	-596
-141	-733
-139	-353
-133	-437
-133	-187
-130	-488
-129	-668
-116	-284
-115	-248
-113	-80
-112	-142
-102	-193
-101	-700
-101	-529
-100	-354
-99	-768
-95	-569
-90	-397
-82	-615
-82	-457
-82	-90
-75	-152
-74	-275
-64	-659
-60	-231
-55	-371
-51	-104
-48	-495
-46	-566
-40	-310
-39	-452
-30	-737
-27	-184
-25	-73
-23	-628
-22	-407
-17	-274
-15	-499
-13	-150
-9	-219
-8	-347
2	94
3	188
7	-69
8	-678
12	-433
12	-111
13	-567
20	-467
20	-356
20	-305
22	-725
26	-242
30	-12
38	-528
38	248
39	-186
44	-39
48	-625
54	-663
55	-396
55	-350
55	-141
55	67
57	149
62	-493
65	-593
65	-326
66	-274
79	-72
82	-698
82	-538
82	-181
83	209
88	18
93	-246
97	-321
101	-457
103	-379
112	-127
113	82
116	-685
121	-429
126	-622
127	-523
127	-285
128	-779
129	-20
132	-366
132	-226
135	157
140	-177
141	-465
144	-586
145	-688
147	-113
156	-54
158	266
162	-313
173	-247
179	-189
183	-770
185	-400
187	29
191	-387
191	-81
192	-498
192	-148
196	-323
201	-652
205	-591
213	-237
218	-780
221	-281
234	-619
241	-89
243	-124
245	-733
251	-432
253	-353
254	-486
256	-299
260	-175
267	-255
277	-579
280	-777
294	-726
299	-218
302	-108
308	-528
311	-343
311	-179
313	-422
317	-564
322	-283
336	-686
341	-89
342	-138
345	-206
352	-251
354	-445
358	-713
364	-183
365	-125
366	-298
367	-359
369	-550
373	-510
380	-644
382	-569
