-131	569
-127	-132
-115	-95
-96	-345
-96	-178
-94	-290
-92	448
-76	-200
-65	-115
-61	-332
-55	-227
-55	-73
-46	-420
-40	205
-33	292
-21	-141
-20	359
-17	556
-15	-269
-13	-209
-7	-29
-3	21
0	-322
4	98
5	-87
8	-123
15	165
17	-156
21	572
25	-417
35	-232
39	416
42	211
44	-333
44	-69
47	0
54	-119
64	-286
65	112
72	-210
79	-161
83	37
90	-343
90	176
94	308
95	-139
95	-94
104	-425
106	543
109	-31
119	-195
125	34
130	137
131	617
136	257
146	-107
149	-272
153	-143
154	-58
157	7
162	-335
163	-226
168	-440
171	75
174	-26
179	433
185	302
189	37
195	-193
197	-91
200	-99
203	-287
207	236
209	536
214	-230
223	363
230	160
231	-149
252	458
256	-115
262	-212
265	316
319	-251
386	-199
