-203	-241
-201	-449
-194	-384
-192	-151
-191	-350
-191	-301
-191	-267
-189	-516
-189	-70
-186	-746
-182	-553
-179	-122
-176	-647
-169	-211
-166	-311
-160	-418
-159	481
-157	-99
-154	-464
-151	-256
-138	-636
-138	-546
-138	-500
-134	-360
-134	-128
-133	-215
-127	-305
-126	-343
-126	-106
-122	-418
-114	-152
-106	-732
-104	-519
-104	-276
-100	531
-99	-454
-98	-379
-97	-575
-87	-304
-85	-91
-83	-412
-82	-194
-80	-146
-80	433
-75	-654
-74	-253
-71	-216
-63	-537
-59	-119
-58	336
-57	-466
-55	-279
-51	-509
-45	538
-40	-329
-40	238
-38	-75
-36	411
-35	-753
-35	-158
-32	-198
-28	-431
-27	-675
-27	-237
-22	-555
-22	72
-20	-299
-15	-612
-10	-370
-9	-445
-8	-104
-7	-409
-3	0
0	-529
0	-176
0	340
4	-143
8	-70
13	-248
15	-449
17	129
22	-313
24	-365
24	257
25	-278
26	-591
27	-193
31	-660
31	-116
35	-235
35	41
38	-168
39	-499
39	392
40	-408
43	-718
43	-541
53	-79
54	-10
60	-617
61	-261
61	511
63	293
65	107
66	-103
67	-207
68	-377
69	-458
73	-292
74	-564
82	-330
82	-153
85	-236
86	20
89	198
90	378
91	-499
93	-406
94	-436
94	-121
94	-36
98	-651
99	-284
100	-186
104	-359
110	-599
110	-466
112	606
113	-719
113	-138
114	466
115	65
118	-251
118	-89
122	-560
124	-436
127	-647
133	-397
133	-335
135	-169
138	19
139	-288
141	288
144	-65
144	138
149	-522
149	-235
150	211
153	-600
155	456
156	-140
157	-455
158	-370
162	-191
162	-32
165	572
169	-169
175	68
177	-408
178	-294
179	-252
184	-482
184	-85
187	-389
188	6
190	-68
191	-323
197	-563
197	332
202	-505
205	-149
205	131
206	-226
211	-610
211	-453
211	-112
213	221
220	-268
227	-392
231	-296
232	-441
243	-572
244	-163
246	-324
250	-489
252	-88
252	417
253	-356
254	520
255	-387
266	-133
269	-542
271	-602
274	-238
275	-328
278	-179
281	-462
285	-264
290	-360
293	-121
305	-201
306	-416
308	-591
308	-504
316	-371
317	-237
319	-330
326	-279
326	-182
332	-458
332	-126
332	-85
333	-529
344	-222
347	-418
354	-370
371	-442
372	-87
373	-463
373	-162
374	-300
379	-251
381	-547
