-164	568
-110	-130
-106	-319
-91	-86
-87	419
-75	-273
-69	-202
-67	482
-64	-153
-44	-387
-42	327
-41	-320
-39	-211
-33	-92
-15	-57
-13	123
-8	-119
-7	210
-3	-309
0	52
0	273
4	-174
7	-406
15	-236
17	-10
20	546
23	-87
32	-113
41	324
43	-190
45	99
47	-11
49	-294
58	-254
63	224
69	-70
79	-167
83	160
84	-321
87	-99
87	446
89	-400
90	308
98	-20
99	59
107	-73
123	-148
124	408
130	-45
131	146
137	-244
141	281
142	-313
144	35
150	-193
155	-89
157	460
160	102
168	-417
184	-166
186	-17
186	55
186	586
187	-250
189	-22
190	193
211	-126
214	144
218	-207
219	-85
220	475
231	355
246	-200
255	580
276	295
300	-220
313	459
345	-166
