-197	536
-142	-120
-141	-157
-122	472
-118	-306
-114	-200
-102	-378
-102	-83
-90	518
-89	-134
-88	-230
-73	-352
-66	-245
-63	-435
-55	-173
-50	366
-34	-79
-31	-133
-31	571
-26	-235
-21	-348
-18	-298
-17	249
-12	416
-8	109
-5	-73
-4	-177
0	15
7	-455
11	-218
20	-109
24	-30
26	-283
27	176
32	-144
34	26
37	-170
38	342
46	-374
48	68
54	-20
58	547
63	-216
66	-325
67	220
69	-168
71	406
81	-78
84	-261
84	0
87	-199
94	-464
97	117
102	-372
110	-33
114	-245
115	48
116	-135
116	-81
119	366
128	-201
142	-358
146	-95
147	204
153	-173
154	115
154	428
157	-307
169	-474
172	-260
174	-59
176	51
180	-140
192	-120
194	8
194	314
195	422
198	-228
202	-64
205	124
209	-331
213	208
215	545
220	-159
224	-167
227	-279
249	286
256	-186
267	516
281	-235
284	-157
301	576
357	-275
