-209	557
-176	-249
-158	-106
-154	-265
-144	-392
-133	-195
-124	-435
-117	527
-103	447
-102	-301
-86	-98
-85	-239
-80	-145
-77	-411
-74	-358
-73	-200
-72	-496
-51	-156
-51	308
-50	-305
-45	-105
-37	-70
-32	-207
-29	394
-25	-264
-22	-529
-21	-405
-17	553
-8	101
-6	14
-1	-49
0	-169
0	191
4	458
6	-294
15	-260
15	-151
15	-125
16	-226
16	319
18	-360
26	37
28	578
33	-426
35	-192
36	-51
39	103
42	-132
44	219
51	-301
53	-267
57	-387
57	-227
63	-14
64	-169
65	-528
65	490
74	293
76	-286
86	-334
86	18
87	-447
87	-79
89	-250
90	159
94	-186
94	-146
94	85
106	335
115	232
117	-533
121	-217
125	-35
127	-122
128	31
130	-334
131	-285
134	-177
137	149
144	-428
149	13
149	515
154	294
156	-91
158	-263
160	-67
166	128
167	-221
167	-146
169	450
170	369
176	-36
178	-317
186	-191
188	-365
197	80
203	-148
203	-90
204	244
217	-213
224	-288
226	359
232	165
234	-334
241	-181
241	-144
245	-393
246	-251
249	-255
252	477
257	-113
257	282
275	-140
287	-284
301	-236
305	433
331	-209
