-205	600
-191	-91
-187	-576
-184	-182
-181	-435
-179	-617
-178	-232
-171	-717
-171	-496
-171	-336
-169	-370
-164	-157
-162	-278
-160	-261
-158	-110
-157	552
-150	-530
-146	-296
-144	-401
-136	-195
-134	-66
-133	-480
-133	-445
-130	-352
-122	-92
-121	-618
-121	-137
-117	-521
-117	-231
-110	-278
-110	475
-109	-191
-105	-710
-104	-392
-101	-322
-97	-140
-90	-86
-89	-427
-89	-247
-82	-493
-79	-350
-72	-281
-67	-618
-61	-532
-60	-559
-56	-233
-56	-164
-54	-393
-49	-257
-48	259
-47	375
-46	-454
-45	513
-44	-122
-43	-203
-40	-743
-36	-80
-32	-487
-20	-292
-17	-399
-15	-125
-13	-429
-11	-192
-10	-656
-7	-591
-6	-263
-4	-159
-2	14
-1	-76
0	-533
0	211
1	-333
4	-493
5	-374
5	560
16	-210
17	269
18	-313
18	101
21	-564
21	-47
24	-758
25	-640
25	-240
25	-107
31	-415
34	-275
35	49
36	-184
39	356
40	-470
43	-705
46	-129
47	-368
49	-95
49	-10
49	162
53	-515
56	-316
60	-592
67	-206
70	79
72	-249
75	-152
75	-82
78	-423
78	-398
80	235
82	-543
82	5
83	-187
86	-365
87	-463
91	-49
93	-628
96	-282
99	-164
100	-239
104	-709
104	137
104	446
110	-569
111	311
114	-319
115	-213
117	-104
118	-521
118	-434
119	-62
123	-408
124	15
128	543
132	-373
134	83
136	274
137	-298
139	-246
147	-35
148	456
149	-121
150	-629
153	-458
154	-496
155	-421
156	-191
159	-149
160	-219
162	-578
162	161
163	-334
170	17
173	-255
174	-68
180	-286
181	-357
182	-474
183	-124
184	392
186	-196
187	-545
187	78
191	-422
199	-385
199	-232
200	-585
204	-87
206	-154
208	186
208	262
216	-275
220	-369
221	-102
227	-422
227	-308
231	-549
234	473
235	-332
242	-220
244	-172
249	-464
254	-360
256	-517
258	-301
260	-111
261	-584
262	-251
266	347
271	-336
273	-443
274	-378
276	-188
295	-580
295	-219
298	-126
299	-474
302	-350
305	-261
305	-180
307	-311
307	-79
319	-518
321	-438
322	-158
328	-398
330	-208
336	-352
339	-239
344	-92
345	-445
350	-289
353	-541
364	-422
365	-199
368	-116
375	-361
