-181	-335
-178	-151
-177	-236
-177	-199
-158	-463
-158	527
-157	-341
-156	-83
-154	-272
-129	-325
-128	-515
-124	-421
-124	-103
-121	-153
-120	-194
-109	-562
-104	-259
-93	-215
-92	-309
-92	-116
-86	-392
-82	391
-80	-71
-78	-168
-72	-480
-66	-268
-58	-352
-50	-103
-40	-218
-36	-166
-36	553
-33	-491
-31	-389
-29	-565
-29	370
-28	-278
-25	-342
-25	-321
-24	460
-21	226
-18	-57
-15	141
-14	-123
-10	306
-2	48
0	-302
0	-221
2	-189
5	-448
8	-14
13	-508
16	-148
18	375
29	-320
32	-223
33	-368
33	-291
33	92
35	-71
36	-398
39	-173
40	-473
41	-259
43	193
44	-115
45	32
54	-186
58	-579
59	-305
60	252
65	-511
68	-354
71	98
74	-130
74	-79
76	-399
77	375
78	42
79	-429
80	-220
82	-24
90	183
99	-270
101	-564
106	0
110	-380
114	-90
115	94
116	-353
119	-219
121	-153
125	275
126	416
132	-495
132	-310
133	-437
134	-200
135	-33
135	493
141	37
144	-94
148	-257
149	553
153	191
156	-147
158	-368
164	101
167	-111
167	161
177	-71
178	-318
179	-205
183	-35
190	-286
190	45
193	-166
198	490
199	-250
202	-136
207	-226
208	-402
211	-332
211	245
213	350
215	-437
218	155
228	-86
231	-190
235	-264
235	-139
241	-295
252	-380
254	-111
256	-224
263	-470
263	550
266	-79
270	450
275	-308
275	-265
281	-368
282	-423
284	-371
284	-177
286	333
303	-147
316	-274
320	-226
344	-216
346	-176
350	546
352	-338
364	-296
