-204	-369
-201	-712
-201	-500
-195	-770
-192	-304
-186	-541
-180	-162
-179	-251
-179	-131
-179	-84
-176	-400
-175	516
-174	-588
-171	-337
-167	-192
-166	-468
-162	-384
-158	-301
-143	-505
-137	-618
-132	-73
-131	-142
-130	-643
-129	440
-128	-442
-126	-353
-125	-232
-123	-310
-123	-168
-119	-541
-116	-465
-115	-268
-109	-761
-103	-714
-103	-602
-97	-103
-89	-400
-87	-356
-86	-195
-83	-225
-74	-263
-74	-158
-74	463
-73	-490
-73	-313
-69	581
-65	-383
-62	-71
-60	-564
-60	-121
-57	347
-50	-620
-49	253
-45	-231
-41	-536
-40	-436
-40	-331
-37	-183
-35	-277
-33	-723
-33	-580
-30	-489
-20	140
-17	-398
-16	-646
-14	-240
-14	-74
-13	-359
-13	-138
-9	398
-4	-299
-3	53
0	-440
0	-220
2	-10
3	-613
6	-511
7	-555
7	-338
9	-282
10	-180
13	-734
15	-94
18	524
19	-55
21	366
24	-660
24	-484
25	-390
31	120
32	249
36	25
37	-247
38	-1
40	-141
41	-354
45	-442
46	-319
48	-689
48	-291
49	-187
50	-84
58	-401
59	-528
62	336
62	591
64	-473
66	186
67	-618
75	-208
78	26
79	-574
79	-339
83	-27
85	-516
87	-127
87	-70
90	-707
90	-260
92	395
93	82
97	-398
103	-206
105	-434
109	-301
111	4
115	-53
121	-165
124	-648
124	-492
125	-257
128	-539
128	458
129	-780
129	-465
130	-612
130	-343
132	-130
135	132
136	41
144	251
147	-44
148	-700
148	-407
154	-137
158	-516
158	-238
159	-287
159	-184
165	0
166	-105
167	-660
170	-598
173	-58
174	-439
176	-372
177	-320
178	-466
182	129
184	226
196	-65
198	-153
198	74
200	-190
202	-624
202	-541
202	-319
203	333
204	-265
205	-676
206	590
213	-236
214	-110
218	-569
224	-447
229	-209
231	-168
232	-394
233	-360
239	190
240	-141
242	-93
244	-534
248	-644
252	438
255	-510
255	-323
258	-203
261	578
263	-443
265	-372
269	-156
289	-409
289	-292
290	-660
292	-545
294	-600
295	-201
296	-93
297	-135
301	-254
303	-432
307	-353
308	-513
316	-387
321	-110
325	-654
326	-453
326	-318
332	-153
334	-556
335	-258
346	-517
347	-409
349	-197
360	-279
362	-137
363	-361
367	-592
368	-455
370	-232
373	-86
377	-405
377	-309
385	-202
