-208	-141
-204	-167
-200	-444
-198	-602
-198	-207
-194	-502
-192	-420
-192	-360
-189	-317
-185	558
-180	-93
-180	615
-173	-673
-162	-545
-162	-469
-161	-644
-157	-158
-153	-245
-152	-377
-147	-500
-145	-185
-144	-283
-135	-345
-126	-572
-125	-718
-123	-625
-120	-103
-114	-229
-110	-448
-101	-257
-100	-82
-98	-346
-97	-287
-96	-139
-94	-196
-88	-616
-88	-383
-84	-507
-79	-571
-79	-429
-69	-255
-67	-484
-65	242
-62	-659
-58	-165
-58	506
-57	-109
-55	323
-53	-211
-52	-312
-51	-540
-51	-362
-46	-80
-45	-758
-42	-615
-41	-398
-34	-435
-28	-677
-24	-594
-23	-279
-23	-129
-21	-331
-18	-527
-17	-86
-16	-487
-10	-217
-10	42
-7	-253
-6	-644
-5	-165
-3	114
-2	-317
-1	-368
0	228
4	418
10	-428
10	-41
11	-190
13	-109
17	-759
20	-523
20	-387
22	-476
23	-286
27	-696
31	-145
36	-240
38	-362
41	311
43	173
47	-721
49	32
50	117
51	-166
52	-431
53	-603
53	-566
53	-260
54	-331
60	384
61	-71
62	-107
71	-201
74	-652
75	-521
78	-15
82	-377
82	-171
82	236
83	-296
85	-557
86	65
89	-744
92	-142
94	-432
96	-479
96	585
100	461
101	-250
102	-337
102	-88
116	121
119	-46
120	-642
121	-176
123	310
124	-303
125	-528
127	-584
127	-121
130	-224
131	-664
134	-503
135	25
137	-741
138	-392
141	-202
142	-100
147	-153
147	181
154	-453
156	-339
158	-4
159	577
161	-558
162	-62
163	356
171	-222
173	-121
174	-179
182	-483
182	-365
182	92
183	-697
189	-617
189	-23
192	-285
192	-73
194	-513
201	-652
203	-157
209	-232
212	-575
215	300
216	-429
219	173
222	-191
224	-610
224	-342
225	-109
227	-694
230	-487
232	-295
241	-265
244	-576
245	-396
246	-93
248	-139
251	-237
252	-419
257	-676
257	-190
260	331
264	-487
270	-347
275	-545
280	-156
289	-179
290	-228
293	-394
297	-109
300	-707
301	-463
304	-443
304	-273
305	-309
307	-643
307	-584
319	-556
326	-369
336	-708
337	-415
338	-77
341	-210
341	-143
345	-593
351	-328
353	-491
354	-172
357	-442
361	-296
364	-561
374	-262
374	-97
381	-642
381	-386
