-140	-103
-138	505
-134	-152
-115	-301
-109	-201
-108	552
-107	-369
-98	-86
-90	-125
-84	-226
-67	-427
-67	-350
-61	-247
-58	401
-47	-168
-41	606
-33	-123
-29	-66
-29	288
-22	-231
-21	-341
-16	456
-12	-297
-9	144
-6	41
-3	-168
-2	-57
1	-451
9	-205
14	207
21	-12
24	-275
28	-137
31	-95
34	-162
34	377
36	50
43	-367
49	91
49	586
59	-2
59	254
60	439
64	-319
71	-212
77	-58
78	-255
78	-157
82	25
90	-458
90	-192
95	148
100	-366
111	-116
114	-236
115	-9
120	397
121	-63
122	-191
125	77
138	-357
149	465
150	-302
151	-78
151	245
157	-162
168	149
170	-133
171	-255
176	-42
182	-466
188	80
189	-108
191	-224
193	458
195	-58
199	32
200	352
209	-326
213	577
218	238
220	155
222	-148
225	-270
226	-157
249	-182
256	317
276	555
278	-236
280	-152
352	-267
