-213	-176
-198	-315
-193	-608
-190	-491
-185	-561
-182	-452
-182	-144
-179	-78
-175	-196
-169	-358
-161	-399
-161	-221
-161	509
-158	-313
-157	-516
-148	-259
-142	-706
-135	-183
-134	-292
-132	-636
-132	-473
-125	-349
-122	-136
-121	-273
-118	-72
-117	-231
-115	-511
-112	-433
-111	-116
-103	-584
-100	-661
-91	-350
-90	-261
-90	-183
-89	-299
-84	496
-83	-463
-78	-380
-75	-150
-72	577
-71	-70
-68	-222
-67	-413
-67	411
-61	-120
-60	-527
-59	-499
-51	-286
-47	-661
-42	-156
-37	-573
-36	-323
-34	-386
-30	-126
-29	90
-26	447
-24	-8
-24	226
-23	-191
-21	-447
-20	-419
-20	-233
-20	142
-20	336
-18	-757
-10	-295
-7	-527
-4	-54
1	-362
3	-105
4	-327
7	587
9	-162
17	-706
17	-398
19	-628
21	-266
22	-198
24	-464
24	51
27	202
28	-781
28	-524
28	319
29	-120
33	-369
36	-40
43	-425
43	106
46	-187
49	476
55	-328
55	-292
57	-390
57	6
57	347
59	-642
65	-135
69	-497
71	-237
71	543
74	-674
77	-560
80	-372
81	-450
82	-66
85	143
85	215
88	-183
93	-7
96	40
99	-674
101	-102
104	-227
105	-396
105	301
107	-330
109	367
110	-610
110	-475
111	-272
112	-143
116	-545
116	580
120	-735
124	-408
129	-84
132	-462
133	-212
134	75
135	160
136	-366
137	-171
138	-10
139	-587
144	316
147	-302
151	-503
152	-142
155	-622
157	-38
159	-342
161	-223
167	-382
167	-272
169	-733
173	-99
175	135
181	-469
182	-68
183	-576
184	493
185	-145
186	-186
189	41
192	325
198	-366
198	-333
201	-540
202	2
204	-285
209	-498
210	196
211	-43
212	-762
212	-129
219	-583
219	-195
226	-432
226	-89
228	-234
230	357
235	91
236	-512
238	-643
242	-723
242	-371
253	-144
255	-325
260	-551
260	-250
260	154
261	-607
265	-443
268	289
269	-167
273	-502
273	-302
279	-86
291	-620
291	-393
295	-127
297	-555
297	-362
301	-227
303	-489
304	-587
307	-273
308	-188
309	-79
311	446
319	-447
328	-403
333	-605
334	-323
339	-197
340	-505
341	-241
344	-362
344	-111
346	-662
347	-278
349	-533
350	-159
357	-456
375	-428
379	-219
380	-561
382	-304
383	-390
