-194	-298
-176	-241
-163	578
-155	-124
-153	-73
-148	-308
-137	-176
-133	-256
-132	-210
-124	-376
-123	462
-120	-138
-108	-74
-96	-192
-88	-343
-85	-554
-83	-268
-75	575
-71	-117
-67	-483
-65	-421
-64	357
-63	-311
-63	287
-60	507
-57	-157
-53	417
-50	-66
-49	-251
-49	-201
-43	-99
-42	-365
-41	-605
-37	118
-28	-295
-26	8
-19	338
-18	-115
-16	-144
-15	212
-11	-399
-4	-491
-2	-260
0	-209
0	51
3	-177
4	412
5	-65
9	124
12	586
14	-385
26	-299
26	-114
27	207
29	-345
30	325
31	-205
36	-544
41	-232
41	-32
41	472
45	75
47	-150
48	-461
53	-518
57	-373
58	209
61	-181
64	-69
68	-256
72	503
76	-414
76	12
80	-128
83	-225
84	-333
85	385
87	148
93	-46
95	-256
99	-293
102	98
105	-383
108	-180
110	-519
112	-102
114	-445
114	275
118	-14
123	47
129	199
130	-155
137	-321
140	384
142	-214
145	-360
146	-63
149	-422
155	-256
156	120
158	-130
160	269
163	498
170	-516
172	-201
178	-328
179	66
180	-94
182	-21
187	330
189	-226
190	-286
190	432
193	-394
196	-170
197	209
201	579
211	-270
212	-136
213	-29
217	-487
222	-357
224	-230
227	-89
233	464
234	-193
234	-157
236	93
250	-80
254	176
261	-239
265	-120
270	431
271	-291
280	-356
282	-204
284	-146
291	371
303	498
313	-280
314	-228
314	271
337	-181
