-200	-565
-200	-515
-200	-158
-192	-372
-186	-479
-185	-258
-184	-425
-175	-99
-173	-680
-165	-643
-165	-334
-163	-754
-158	-238
-154	-537
-152	-586
-141	-375
-141	-85
-135	-475
-126	-139
-124	-629
-123	-305
-123	-187
-113	-426
-100	-522
-96	-760
-90	-282
-85	-389
-82	-326
-82	-217
-75	-417
-71	-557
-69	-614
-66	-686
-64	-477
-55	-124
-52	-317
-51	-190
-45	-81
-40	-758
-32	-368
-32	0
-31	-223
-29	-550
-29	-489
-29	-429
-27	-590
-24	-287
-20	-658
-18	-139
-4	-242
-1	-724
-1	-67
5	-612
6	-438
10	-332
10	34
13	-296
22	-395
24	-124
26	-189
27	-545
31	-43
33	-658
33	-280
40	-767
41	-481
50	-307
54	20
55	-378
58	-715
65	-458
67	-402
72	-664
74	-156
75	-226
78	-285
84	-92
92	-196
98	-780
101	-592
101	-495
104	-349
109	-659
110	-439
112	-2
119	-380
126	-288
127	-151
128	-94
142	-242
142	-202
149	-745
151	-689
154	-495
156	-613
156	-5
159	-114
161	-281
166	-396
166	-366
167	-461
182	-789
183	-60
188	-222
190	-140
194	-327
204	-729
207	-27
208	-613
209	-495
209	-262
215	-197
217	-429
220	-662
220	-99
229	-777
234	-359
234	-303
236	-241
255	-722
255	-627
260	-183
264	-496
271	-433
277	-393
284	-779
284	-133
286	-601
288	-232
289	-293
296	-104
301	-747
304	-342
317	-392
321	-692
322	-778
328	-633
332	-170
334	-230
339	-265
344	-718
357	-308
364	-591
365	-347
368	-88
375	-143
381	-682
381	-193
390	-720
