-190	-238
-188	549
-187	-318
-180	-84
-167	-131
-160	-165
-141	-383
-141	-328
-139	-227
-134	-141
-131	-269
-123	-88
-121	494
-113	556
-99	-209
-97	-274
-86	-125
-83	-307
-81	-362
-78	-564
-78	383
-73	-170
-66	-101
-64	-486
-62	302
-61	-72
-59	-434
-53	-264
-50	-218
-46	-130
-44	214
-43	-378
-34	343
-31	-152
-31	570
-30	-43
-29	38
-29	427
-25	500
-23	-621
-22	-311
-20	270
-18	127
-16	-191
-14	-276
-10	-225
-4	-499
-1	-407
-1	-95
0	-18
5	43
8	-389
12	-351
14	-311
21	323
25	-146
28	-226
30	118
33	-549
34	-81
34	490
38	-174
43	260
44	-244
46	-381
47	-102
47	0
48	-471
50	379
54	131
56	-522
57	-264
60	-209
64	-47
68	558
78	-353
79	-97
80	-298
80	-165
82	-409
82	74
86	-241
94	25
98	-391
99	294
101	405
105	-520
110	-268
111	587
115	-5
119	-213
119	-131
120	-344
120	193
122	-452
124	-62
124	119
136	-187
139	-232
148	-371
151	48
152	-117
154	-432
155	292
156	181
157	430
161	-274
161	-5
162	-540
170	-85
173	-161
174	-221
177	-332
182	-134
187	-403
187	252
189	134
195	-299
195	-245
195	341
202	-190
206	-87
215	461
216	15
218	-483
218	-160
219	89
221	-367
223	368
231	-280
240	-236
241	-202
245	-121
249	282
255	-162
257	-86
258	-327
263	-251
267	335
271	-376
275	176
277	-125
280	424
288	-216
288	-156
312	-246
316	510
324	-281
354	-186
