-207	-141
-191	-296
-174	-238
-152	-125
-147	-72
-146	-305
-145	-162
-142	486
-132	-202
-129	-257
-127	-367
-116	-132
-105	-83
-96	-186
-95	-334
-85	-258
-81	-553
-77	530
-68	-488
-68	-417
-67	314
-66	-110
-66	378
-61	-306
-58	449
-52	-154
-51	-63
-45	-357
-45	-252
-37	148
-36	-610
-36	-198
-35	-85
-27	364
-23	31
-18	-295
-17	243
-14	-491
-14	-135
-13	-395
-6	-253
-6	-108
-3	452
0	-201
2	-168
2	77
4	157
5	-46
21	-292
24	-387
26	504
29	351
31	-343
31	-98
33	238
36	-200
43	-544
43	-12
44	-227
50	-140
51	-516
52	-463
52	107
57	242
60	-46
62	-371
63	-249
69	539
70	-174
76	-332
79	-412
80	-119
80	35
81	421
89	-291
91	-218
91	177
92	-33
100	-165
101	-380
105	-250
108	130
109	-519
112	-442
112	-89
118	1
121	301
126	68
130	-137
132	228
133	-208
136	-317
137	417
140	-356
148	-38
152	-418
157	-113
158	520
159	-248
159	302
168	-193
170	144
175	-78
178	-509
181	95
186	-328
186	-280
186	358
188	-391
192	465
193	-217
194	6
199	-156
204	-123
206	236
211	-264
213	-488
220	-75
220	-17
224	-229
228	-349
232	-189
236	-146
238	496
244	-79
249	125
261	-239
261	-116
263	211
265	-287
267	462
274	-205
275	-340
277	-147
299	411
300	524
310	-276
311	-224
318	303
329	-182
