-215	-150
-205	-174
-198	-374
-196	-95
-195	-68
-191	-496
-183	-276
-177	601
-175	-77
-167	-309
-167	-149
-161	-221
-159	-404
-159	-337
-155	-114
-150	-372
-149	-522
-147	-260
-143	-453
-132	-185
-130	-577
-125	-402
-123	-317
-120	-229
-120	-82
-118	-138
-109	-357
-104	-265
-102	-461
-101	-414
-95	-701
-91	-530
-90	551
-87	-629
-87	-104
-86	-297
-82	-171
-81	-380
-79	-223
-77	-141
-76	-504
-74	428
-66	360
-64	-341
-63	-424
-62	-69
-56	-259
-56	-180
-53	-118
-39	-170
-38	-706
-37	-281
-37	139
-36	-19
-34	-248
-34	51
-26	-634
-23	-205
-19	-421
-19	520
-17	-380
-17	-314
-15	-145
-13	194
-11	-673
-11	-440
-6	384
-5	-101
0	-185
0	-59
1	-285
3	73
7	-340
7	258
11	-483
12	-400
14	-548
14	-20
15	-232
17	419
20	151
22	-312
27	-136
30	-75
32	-632
34	-442
38	-276
38	-199
44	-691
45	48
46	-348
51	313
52	-558
52	-251
56	527
59	178
60	-18
63	-403
66	-154
68	-196
71	-77
74	-312
78	-470
81	-272
82	260
85	-595
87	62
89	-687
91	-245
94	-519
95	-155
96	339
99	-337
100	-592
100	-103
108	-211
110	-374
112	-51
114	-288
115	-448
117	-185
119	-643
121	113
126	-501
126	-359
126	-128
126	206
131	8
134	-531
136	453
137	-163
139	-244
140	-408
143	-303
151	589
152	265
153	-210
153	-108
158	-28
160	-477
160	363
165	-646
169	-359
174	-432
174	-293
179	-392
179	-56
181	61
185	-149
188	-199
188	517
191	598
193	-246
200	-647
200	172
203	-338
210	-485
212	-541
212	-446
212	-160
213	365
216	-271
218	-305
219	79
220	-124
221	0
222	-66
224	-381
229	-233
235	-503
235	-408
240	-631
241	487
244	162
249	-82
250	321
252	-304
255	-260
256	-174
259	-356
264	-119
265	-448
268	-384
272	-218
272	520
274	-538
280	-492
287	-368
289	-419
293	-164
294	-301
294	-186
295	-453
296	232
300	-109
302	-251
309	-578
311	-346
320	-211
324	-520
325	-464
327	-156
335	-88
336	-402
336	-321
344	-273
350	-127
355	-362
363	-456
365	-198
373	-172
