-203	-168
-201	-567
-192	-509
-190	-377
-186	-480
-185	-425
-180	-270
-177	-107
-175	-340
-172	-678
-169	-766
-165	-244
-162	-632
-158	-591
-153	-537
-150	-83
-142	-380
-141	-131
-139	-477
-127	-310
-126	-191
-124	-631
-115	-432
-98	-339
-96	-761
-96	-518
-91	-285
-90	-226
-85	-391
-78	-84
-75	-423
-72	-566
-67	-687
-67	-627
-65	-478
-61	-145
-52	-209
-50	-326
-45	-241
-41	-760
-38	-53
-35	-374
-32	-595
-29	-493
-28	-431
-27	-294
-26	-555
-21	-663
-12	-162
-11	-260
-1	-614
0	-728
0	-90
3	-43
4	-437
8	-302
14	-333
21	-397
21	-138
25	-667
29	-207
32	-561
33	-275
39	-768
39	-482
40	-96
54	-313
55	-379
56	-48
58	-715
63	-403
64	-462
67	-173
72	-668
77	-238
83	-292
86	-121
98	-207
100	-777
101	-498
104	-354
106	-608
110	-660
110	-445
112	-53
116	-392
122	-301
130	-114
133	-250
133	-160
144	-207
148	-747
151	-129
153	-692
154	-499
159	-632
161	-56
164	-367
166	-398
167	-294
184	-789
184	-466
186	-228
189	-83
199	-151
200	-342
204	-731
206	-264
212	-495
215	-634
220	-431
220	-65
222	-675
222	-205
233	-779
238	-367
240	-315
240	-113
244	-248
255	-724
259	-492
260	-636
269	-441
270	-191
281	-394
284	-779
286	-611
294	-303
298	-142
299	-235
300	-747
306	-116
311	-348
320	-396
322	-778
322	-695
328	-636
332	-171
337	-229
340	-276
351	-709
363	-601
363	-306
370	-89
372	-346
380	-143
384	-199
385	-687
390	-721
