-185	-279
-184	-119
-178	569
-174	-179
-157	-229
-148	475
-144	-103
-122	-341
-120	-292
-117	-136
-109	-235
-105	-72
-102	567
-93	-178
-79	-546
-72	-305
-68	-226
-68	-125
-62	-468
-61	364
-57	460
-53	-166
-48	-403
-48	-61
-38	-277
-37	-336
-25	32
-24	-220
-24	-45
-23	220
-21	374
-14	-103
-14	282
-7	-156
-6	-486
-5	-601
0	-383
3	461
8	-260
8	46
16	-40
18	-193
24	108
25	-4
26	-352
27	-306
31	-147
37	-250
39	-516
42	313
44	-88
48	36
51	-443
54	-134
56	367
58	-490
59	435
60	-223
60	-177
61	171
62	-353
66	-37
72	-391
72	-300
72	96
75	253
84	508
89	0
91	-113
93	-248
97	-210
97	-158
97	-83
97	574
101	-351
102	143
107	-483
116	-423
117	322
118	45
128	-46
131	-141
135	-301
137	163
138	438
139	502
140	14
141	-95
150	-197
150	262
151	-336
160	65
162	-408
164	-157
171	-248
171	-27
180	-496
183	-292
185	-220
185	147
187	-92
188	-127
188	336
189	-357
190	25
206	-176
207	-460
207	-64
215	-5
221	-255
224	68
227	-303
229	423
230	202
230	311
232	-199
235	-153
239	137
245	-89
270	-299
277	-184
298	-230
299	-128
308	332
319	553
321	454
