-202	-145
-201	-322
-199	-74
-193	-219
-193	-172
-187	-362
-180	-490
-180	-263
-179	-111
-165	-299
-163	-77
-154	-149
-150	-405
-147	-362
-144	-447
-143	-331
-143	-217
-138	-113
-138	517
-129	-261
-127	-520
-124	-571
-122	-181
-120	-408
-118	-304
-107	-126
-106	-341
-104	-448
-104	-81
-102	436
-101	-220
-90	-701
-87	-411
-82	-159
-80	-255
-77	-621
-77	-537
-73	-206
-73	497
-70	-293
-68	-98
-61	-379
-61	-132
-60	-499
-55	-335
-55	231
-51	-246
-46	-419
-46	-168
-39	132
-38	-41
-37	35
-34	-269
-34	-147
-27	-224
-27	278
-23	-366
-23	-99
-23	517
-16	-701
-15	-629
-12	-667
-12	-302
-10	-403
-10	371
-5	-429
-5	-187
0	-271
1	-533
1	152
2	-120
4	-157
7	10
9	-64
9	49
14	-470
14	234
20	-340
23	-290
24	-216
26	-175
28	-36
33	-393
36	-693
36	-626
37	413
39	296
41	-428
42	-261
45	-112
48	129
54	-141
56	-546
56	-340
59	-227
65	-191
67	-390
69	-291
69	365
69	443
71	44
78	-507
80	-33
81	-462
84	155
87	-589
91	-259
91	-67
93	-680
94	-359
94	-220
94	-117
97	-324
104	-586
107	306
108	-185
114	-158
114	-1
115	-634
115	-490
122	86
126	-446
126	-264
126	539
127	-214
130	-526
130	-86
134	-344
134	-127
140	-396
146	210
147	355
148	-187
150	-284
150	-57
154	50
159	-641
161	433
162	-468
166	-100
166	-3
169	-349
176	-418
176	-213
182	-289
184	-381
186	156
190	-116
191	-67
195	-173
197	-474
197	-444
201	-324
204	-253
207	86
209	262
213	-639
217	-210
219	-6
221	-291
222	-369
222	472
226	-530
226	-66
230	-402
236	-496
236	-161
237	-618
239	578
241	-296
242	158
248	413
251	-105
252	-443
252	-240
260	-343
261	265
262	-201
263	-373
267	-524
275	-484
278	-150
280	-176
282	-410
283	-286
285	-109
286	-244
289	-356
292	-444
303	-159
306	-510
311	-458
312	-324
318	-399
318	-206
319	-559
324	-92
328	-266
330	296
335	-298
341	-364
343	-123
355	-207
365	-162
367	-437
377	-81
382	-247
389	-288
391	-183
