-196	-246
-171	-267
-170	-140
-144	-180
-133	-235
-123	464
-99	-92
-93	-219
-91	-168
-72	-260
-65	-483
-64	355
-61	-113
-60	-71
-59	-399
-53	149
-52	440
-43	-160
-43	245
-33	77
-32	-315
-31	-19
-26	-216
-23	-535
-21	295
-19	611
-17	-70
-11	462
-3	-405
-1	-268
0	-143
5	198
7	28
17	340
20	-167
25	-78
30	98
32	-284
33	-126
38	-28
41	-263
41	387
46	247
47	-203
52	-381
52	535
54	-464
54	461
59	-432
60	155
64	-55
67	15
69	-296
69	299
73	-250
78	83
80	-112
83	-178
91	139
95	364
96	43
100	-28
101	579
102	-423
112	462
118	-291
119	242
121	-74
123	-128
124	-190
131	-343
141	329
145	-212
147	33
148	-26
154	180
160	-317
160	110
163	579
167	-162
170	485
172	398
174	-39
177	253
179	-428
181	-246
187	149
189	80
196	-390
199	-113
202	35
203	-186
204	507
204	603
216	370
218	-40
218	240
228	120
230	-166
236	-114
250	214
252	304
255	455
292	397
307	484
333	-170
