-206	-342
-203	-189
-192	-79
-187	551
-184	-155
-182	-231
-180	-275
-163	-356
-160	-415
-137	465
-132	-107
-132	-71
-130	-248
-128	-159
-127	-295
-123	-202
-105	-342
-98	-177
-97	-386
-88	-618
-88	-117
-86	523
-82	-245
-81	-454
-76	-212
-74	-66
-69	-528
-66	-284
-57	310
-56	381
-54	-163
-53	-392
-50	-348
-48	-92
-40	-234
-38	57
-38	140
-35	-134
-32	-268
-26	216
-24	-20
-21	-303
-21	-57
-15	-675
-15	368
-13	-415
-8	-159
-6	-346
-5	-533
-5	-201
-3	269
0	-94
1	578
2	2
4	439
5	-270
6	-385
11	93
12	-227
14	-436
21	146
23	-283
23	-137
25	-562
28	-75
30	491
33	-254
33	36
37	-173
42	-17
47	223
48	291
49	571
51	-201
55	-482
56	-422
57	-540
58	-301
63	-336
63	377
66	-133
68	-97
72	-249
76	-154
77	-438
78	29
84	173
86	-211
88	-295
91	81
92	-45
93	-381
100	260
101	-429
101	338
104	-100
105	413
107	-538
109	480
111	-167
115	-474
115	-324
121	5
123	-281
123	118
126	-74
128	-200
130	243
140	-408
140	-15
142	-378
146	179
148	-291
148	-132
155	-246
156	-190
160	55
163	326
164	-478
165	-535
165	-165
169	475
170	-88
177	-441
177	126
181	-9
183	585
184	-327
191	-387
195	-286
195	-235
195	-187
197	257
201	157
204	401
211	-59
212	-192
214	90
218	-511
219	-157
220	-309
222	40
224	-350
229	-246
240	-72
242	-401
249	-159
253	-107
254	-191
254	182
254	405
257	-327
270	-375
272	-279
272	-235
277	-191
278	536
282	-429
291	-99
295	283
296	-303
302	-140
303	-172
311	-251
328	-344
340	-278
353	-241
