-208	-138
-205	-388
-194	-509
-194	-98
-192	-293
-185	-611
-185	-550
-184	-363
-181	-417
-177	-681
-173	-457
-160	-260
-156	-156
-155	-652
-145	-317
-143	-97
-141	-569
-138	-540
-132	-455
-131	-199
-128	-719
-124	-369
-120	-614
-116	-408
-100	-274
-99	-748
-96	-119
-93	-84
-92	-512
-79	-362
-78	-306
-70	-400
-69	-537
-69	-149
-68	-266
-62	-593
-61	-677
-60	-466
-55	-190
-34	-302
-34	-60
-30	-737
-29	159
-28	-547
-28	-409
-25	-145
-23	-342
-22	-191
-21	14
-20	-629
-16	-487
-14	-259
-11	-571
0	-57
1	48
9	-499
12	-703
12	-428
13	199
14	-265
15	-306
22	-206
23	-586
25	-381
30	-617
30	100
44	-250
45	-36
47	-122
49	-746
49	-476
60	180
61	-178
64	-340
65	-390
68	-698
69	-290
77	-621
77	-446
81	-60
81	30
92	-251
99	-137
101	-762
105	-405
108	-474
112	-549
114	-316
114	133
120	-351
124	-625
124	-81
125	-262
125	-214
137	-790
140	24
143	-160
144	-712
151	-675
152	-479
162	-342
164	-381
164	-259
164	-36
165	145
166	-560
173	56
174	-450
180	-297
185	-189
187	-83
188	-768
195	-479
202	-702
204	-157
205	-7
209	-549
213	-228
217	-387
218	-618
219	112
225	-272
229	-100
230	-337
231	-586
232	-752
234	-222
247	-404
249	-159
250	-704
259	-379
264	-257
265	-548
267	-212
269	-87
276	-463
282	-772
291	-324
293	-724
303	-248
310	-368
311	-755
311	-609
313	-669
315	-205
320	-145
328	-533
338	-330
338	-87
340	-693
353	-283
357	-144
360	-657
362	-188
379	-418
380	-750
381	-693
382	-254
