-202	-202
-192	-148
-183	555
-181	-236
-171	-291
-166	-418
-162	-369
-152	-84
-144	-117
-140	-159
-139	-247
-138	-200
-133	514
-133	604
-129	-304
-112	-381
-109	-177
-104	-131
-94	-354
-93	-459
-91	-263
-91	426
-90	-69
-89	-214
-88	-619
-72	-295
-69	-536
-69	-101
-57	-238
-57	-174
-55	327
-54	-395
-54	552
-52	-146
-50	472
-47	261
-41	-356
-37	96
-34	-279
-33	-54
-31	9
-27	-305
-22	-175
-22	-85
-20	-407
-10	172
-8	-211
-8	318
-7	-533
-6	-355
-6	-108
-5	-681
-4	-279
0	221
1	-38
2	-236
10	-431
10	386
14	-288
15	-388
15	48
19	-151
21	515
26	-95
28	-189
30	-571
31	-264
31	-4
35	97
39	435
40	175
43	-48
48	-309
48	-147
54	-491
55	-429
57	-210
59	-546
59	-116
61	245
66	502
67	329
75	-265
76	583
77	-344
77	-10
79	-441
79	-388
79	-168
86	109
89	-298
90	-226
93	-115
97	-544
97	-69
97	30
98	212
103	-434
104	355
105	290
108	-180
109	-337
115	-287
115	69
118	-484
119	185
119	416
121	540
125	-109
126	-37
132	-212
134	-389
145	126
146	-419
147	-54
147	601
149	-303
151	252
153	-263
155	-152
158	-487
159	9
160	-202
162	415
164	-179
171	-524
175	-110
176	69
178	-396
179	-339
183	192
184	-43
189	-449
191	335
193	106
194	516
198	-247
200	-201
201	44
207	-290
214	0
215	-200
215	-88
223	-158
224	-358
228	-313
229	-518
232	-410
232	-254
245	128
247	-77
249	333
256	-203
256	-161
258	-108
260	-340
267	-385
270	458
271	-289
275	-244
277	221
281	-195
283	-437
301	-95
302	-307
303	-180
310	-138
318	-253
325	536
335	-297
340	-351
366	-249
