-190	-206
-158	-260
-155	-101
-155	550
-126	-208
-122	-159
-114	-320
-108	-265
-100	581
-99	-84
-96	476
-74	-219
-72	-541
-69	-105
-60	-287
-58	233
-54	-447
-53	-367
-53	392
-52	-147
-51	-65
-39	129
-35	566
-28	-195
-26	-39
-24	491
-23	-109
-21	41
-18	-312
-17	-245
-5	-576
-3	-469
1	-348
4	-174
5	212
7	17
9	-206
10	279
11	88
14	-66
26	-137
27	142
32	-313
36	-259
39	360
47	-28
48	463
52	-61
53	43
54	-203
55	-410
55	180
56	-507
64	-467
65	-317
67	-120
68	270
69	-361
72	99
73	-159
76	510
83	-258
88	-28
89	-475
93	156
97	-203
98	319
99	-91
105	-341
105	-153
105	37
115	-405
128	-256
128	106
130	212
135	-291
135	-116
136	349
136	457
137	-31
142	36
150	-184
156	-76
161	161
164	-387
171	-341
171	-140
171	521
175	-474
182	-239
182	-93
183	-44
183	260
191	19
198	335
202	136
205	-133
209	-208
210	-430
211	-68
212	-267
216	218
219	7
222	72
229	370
232	284
246	157
246	526
247	-258
250	-131
252	-88
288	-182
298	234
328	549
370	-203
