-198	-555
-196	-109
-189	582
-184	-232
-183	-716
-180	-411
-180	-153
-172	-530
-169	-346
-163	-316
-160	-741
-160	-270
-155	-142
-152	-490
-140	-80
-137	-177
-136	-218
-135	-660
-132	-399
-130	-344
-124	-574
-121	-303
-116	-712
-115	-257
-112	-414
-111	-131
-105	-518
-103	-475
-99	-85
-95	-323
-88	-586
-86	-556
-86	-372
-85	-429
-72	-712
-70	-205
-70	-176
-70	231
-66	360
-64	-633
-54	-235
-53	-474
-52	-286
-49	-330
-49	-53
-41	-502
-41	-142
-39	-586
-32	-382
-28	-232
-23	199
-22	-180
-22	106
-18	-71
-14	357
-13	-422
-13	-22
-9	-322
-8	432
0	-526
0	-465
0	-261
0	-106
3	-201
4	58
8	-600
12	-142
12	521
14	-763
18	-675
20	-429
20	263
25	155
28	-493
28	-43
32	-355
38	-261
40	-447
43	-77
43	37
44	-139
45	-392
52	-216
52	164
54	-559
56	335
59	-688
59	253
64	59
65	-301
71	-745
72	-257
74	-188
76	-435
78	-615
81	-136
88	-71
92	-516
92	-21
94	-736
96	-283
98	-460
100	-536
102	-377
104	90
107	-631
107	449
109	-601
110	49
113	-236
114	224
115	-122
117	-337
117	-190
127	101
130	-778
130	-463
130	-49
131	-157
138	-288
139	-527
143	-632
150	-422
150	-181
151	-114
152	-682
153	458
154	-554
154	-353
154	50
159	576
161	247
163	-28
164	-72
166	-258
170	-399
179	-630
182	88
184	-172
185	-112
187	-539
187	-448
190	-278
191	-229
195	-328
195	-47
203	319
208	25
209	-592
215	-124
218	-433
227	-387
229	-337
229	206
233	-551
234	-182
235	-770
237	-252
237	-214
240	-632
240	-76
247	120
251	-709
252	-491
255	-558
256	-137
260	415
263	-182
265	-416
267	-607
269	-374
271	-308
274	-88
278	-649
278	-221
287	-131
288	-495
288	305
289	-555
307	-189
308	-440
311	-293
314	-353
317	-159
321	-626
328	-396
329	-538
330	-675
332	-494
338	-602
338	-99
343	-238
351	-448
359	-198
360	-365
365	-312
367	-706
370	-147
372	-574
373	-635
373	-535
378	-83
382	-229
383	-406
389	-499
