-205	-157
-187	-291
-184	-247
-180	-77
-179	-374
-169	-115
-163	-429
-156	-165
-155	-207
-151	560
-144	-262
-133	-319
-125	-141
-124	-76
-123	-189
-115	-349
-111	-110
-110	432
-105	-266
-105	-223
-103	-404
-95	-466
-88	-619
-84	-81
-82	-193
-82	-158
-79	-320
-77	-254
-74	-525
-71	-115
-71	472
-65	310
-54	-416
-54	-359
-53	393
-49	223
-48	-278
-47	147
-44	-66
-41	-328
-36	-137
-35	-227
-30	-198
-30	-11
-28	-259
-27	-357
-21	-427
-21	-95
-12	-296
-11	346
-8	507
-7	-530
-7	64
-4	-151
-3	211
0	-25
3	-430
4	-682
5	-571
5	-189
9	-297
11	443
14	268
15	106
19	-224
19	-69
20	-397
21	-282
25	-102
28	-7
30	530
44	-437
44	382
45	-559
47	-318
47	64
49	-185
50	-506
51	-154
55	138
56	-349
57	-240
59	209
59	299
66	-71
72	-289
76	-458
78	-200
84	-559
86	356
87	-5
88	-324
88	91
92	-398
94	-140
94	-126
94	-50
97	52
100	-258
104	441
105	-205
108	-459
110	168
117	226
118	-507
119	282
120	-346
124	-307
130	-34
131	-156
133	5
134	-98
134	377
135	-239
137	577
138	96
141	-400
151	-440
151	-317
151	-115
156	-188
156	277
158	-292
161	-65
163	-25
164	451
167	-234
169	-495
170	48
172	178
174	-211
175	-470
181	-149
186	-545
186	-38
187	3
193	-362
193	-105
199	529
200	-277
201	-418
204	358
205	-227
206	-321
219	-68
221	5
222	166
227	-524
228	-217
231	-175
231	459
237	94
240	-133
242	-379
242	-334
243	285
245	-278
246	-415
261	-72
264	-181
266	-215
277	-358
277	-116
286	-212
287	-259
290	-451
295	-395
296	-311
297	540
306	351
313	-342
322	-100
325	-190
325	-147
331	-278
340	-381
348	-317
371	480
