-201	-153
-196	-296
-180	-186
-164	-243
-150	558
-142	-80
-116	-191
-107	-304
-107	-244
-97	-134
-91	470
-81	-74
-74	-529
-65	-192
-57	-428
-55	-244
-54	569
-53	320
-48	-133
-44	-87
-41	209
-35	-34
-33	119
-29	-356
-26	22
-23	-293
-21	-184
-12	-216
-11	288
-3	-452
-1	-70
1	-150
3	163
10	564
14	77
15	-577
15	345
16	-284
19	-340
20	-19
22	-183
22	211
29	-230
29	457
33	-103
43	-495
49	118
51	38
51	254
58	-293
59	-172
60	-448
61	-400
62	-71
63	353
64	-348
64	-10
68	-127
73	169
76	-227
84	23
84	401
89	226
94	-44
108	-117
109	101
110	-458
110	-327
114	545
117	-173
124	-389
126	-235
126	432
128	298
129	33
130	-76
139	187
143	-264
145	-149
155	611
156	106
157	-21
162	-373
162	-102
170	-212
171	254
175	-452
176	-297
180	-49
183	19
184	344
185	417
189	-109
193	95
207	-235
209	-419
211	-18
214	-162
218	218
218	299
222	453
224	-50
226	62
229	358
232	-110
240	-229
241	159
263	-160
265	242
313	325
347	-212
