-189	-205
-159	-258
-158	557
-154	-100
-126	-207
-118	-158
-114	-319
-109	-263
-102	586
-99	482
-97	-85
-72	-540
-72	-218
-66	-105
-60	-285
-57	239
-54	-445
-54	398
-51	-367
-50	-64
-49	-147
-40	135
-37	571
-28	-193
-25	-35
-25	496
-23	-107
-21	46
-17	-311
-15	-243
-4	-468
-3	-577
2	-347
3	-173
4	217
7	20
8	283
11	93
12	-205
15	-62
25	-135
28	147
32	-312
38	-256
40	367
47	471
48	-23
52	-58
52	48
53	184
55	-506
56	-409
56	-202
64	-465
66	-316
66	-116
70	-361
70	277
72	104
74	517
75	-157
83	-256
88	-24
90	-475
94	161
94	324
96	-201
101	-88
106	-341
106	40
107	-150
115	-404
126	-256
129	217
130	112
134	-113
136	355
136	462
137	-289
137	-27
141	39
149	-182
155	-73
161	168
162	-386
168	528
169	-138
171	-338
176	-471
180	-238
181	-91
182	266
183	-40
191	23
196	341
203	142
205	-131
209	-430
210	-266
210	-204
212	-65
218	224
222	10
223	77
229	376
231	288
244	532
246	164
247	-255
249	-129
249	-88
288	-180
298	241
329	554
370	-203
