-208	-497
-207	-294
-203	-116
-201	-155
-187	-376
-180	-197
-178	-77
-176	-406
-174	-264
-170	-152
-159	-333
-159	-111
-154	-230
-151	-295
-143	-452
-143	-197
-136	-144
-133	-372
-125	-77
-124	-270
-124	462
-123	-100
-119	-239
-112	-514
-110	-169
-102	-469
-102	-413
-99	-305
-98	-329
-97	538
-95	-68
-93	-368
-92	-677
-89	-153
-84	-197
-84	-108
-76	-575
-74	389
-73	-254
-70	-412
-69	-174
-66	-293
-63	-355
-52	-76
-50	303
-46	229
-41	-494
-38	-444
-35	-111
-35	-41
-33	-321
-33	67
-32	-193
-32	-156
-32	512
-19	-232
-16	114
-15	-371
-15	-1
-15	380
-13	-273
-13	561
-8	-106
-8	164
-8	311
-6	-586
-6	-347
-4	-732
0	-644
1	-480
3	-178
4	-47
9	-300
13	-135
20	59
22	-217
24	-375
25	-54
26	-163
30	-569
32	-328
33	-259
33	107
34	4
37	195
39	-87
39	442
45	-638
49	-499
51	-195
52	-127
56	-419
56	46
56	481
63	-359
64	306
67	-241
69	-95
70	-302
73	-463
80	160
83	2
84	566
85	-521
86	-172
91	-399
91	236
95	-266
99	-82
100	-140
101	-625
105	-528
108	-438
108	79
111	392
113	-328
114	-118
114	-22
115	-206
116	-367
116	-247
120	-584
122	19
131	-486
135	573
141	-398
144	-218
145	159
145	228
146	-118
147	-278
147	-151
151	-67
153	-516
156	-343
157	-578
158	-313
162	467
165	-241
172	90
176	-155
180	-110
181	357
182	25
186	-215
187	-554
189	-492
191	-41
194	-419
195	-376
196	-82
199	299
202	-309
205	-236
206	-344
212	-169
212	68
213	-646
214	199
216	-447
220	-69
224	-35
228	-397
229	-203
229	314
233	-346
233	-273
234	-324
243	-606
246	-144
254	-511
255	-436
261	-67
261	522
264	287
265	-306
265	-208
270	-400
276	-271
290	-240
294	-169
295	-479
295	-337
296	-430
296	417
300	-139
305	-69
313	-284
321	-96
324	-516
328	-338
328	-212
331	-157
333	-285
338	525
347	-252
349	-391
349	-369
368	-168
375	-274
379	-478
383	-329
