-211	-519
-210	-330
-197	-390
-195	-250
-186	-539
-186	-291
-183	-442
-178	-695
-173	-85
-165	-212
-163	-146
-162	-323
-158	-395
-154	-519
-150	-733
-147	-300
-143	-464
-141	-129
-139	-255
-130	-550
-127	-203
-124	-380
-123	-629
-118	-80
-111	-279
-110	-336
-110	-178
-105	-498
-104	-698
-98	-251
-95	-450
-95	-399
-93	449
-91	-140
-89	-560
-82	-312
-80	-184
-74	-540
-65	-350
-64	329
-63	-81
-62	-158
-59	-704
-59	-417
-48	-619
-48	-225
-47	-316
-46	454
-46	531
-42	-454
-42	-268
-39	-487
-37	-31
-25	-120
-22	-566
-20	-796
-20	199
-18	-160
-17	-396
-15	-365
-15	-214
-14	40
-13	292
-3	-22
3	-241
4	137
6	-447
8	-72
9	-640
10	-177
11	-740
11	240
13	356
15	-509
16	-305
16	-113
20	-585
23	-405
30	16
33	-332
35	430
37	-241
39	-471
40	-535
41	118
48	-669
50	-100
51	-198
51	349
54	-428
58	-31
59	259
60	-364
66	143
67	-712
67	-598
69	-281
70	-497
80	-237
82	-411
84	-161
84	-19
85	-110
86	45
93	-612
98	-83
100	-716
102	162
102	552
103	-513
104	-263
108	-433
109	-358
111	120
113	-209
114	-179
116	316
117	-583
119	-317
123	-762
130	-121
131	0
133	-506
134	-615
136	-444
136	152
141	564
142	-155
142	-70
143	-539
144	-406
145	-234
147	-265
150	-338
157	346
158	-29
160	-662
166	-377
168	116
171	-772
175	35
177	-425
177	-203
177	-137
183	-258
184	-75
186	-308
187	-513
191	-613
197	171
198	410
203	-154
203	7
209	-574
212	-411
213	-89
214	-370
217	-537
217	-234
223	-193
223	95
225	-38
228	-622
228	-307
230	296
240	-122
242	-477
247	-747
247	-547
251	-87
254	512
255	-397
256	-221
260	-170
262	-679
266	-635
266	-284
268	-359
268	-115
271	-589
272	217
280	-479
285	-536
291	-183
297	-429
297	-280
302	-159
302	397
312	-654
314	-524
314	-378
315	-609
318	-328
319	-114
327	-582
328	-251
338	-477
345	-193
350	-430
353	-623
353	-351
353	-294
353	-154
356	-532
360	-84
361	-566
365	-488
369	-394
371	-684
375	-217
378	-255
380	-301
