-183	547
-168	-211
-113	-253
-109	550
-94	435
-92	-176
-90	-105
-86	-149
-69	361
-59	571
-58	239
-45	-422
-45	-323
-43	-62
-41	-100
-37	-196
-32	102
-20	-142
-18	16
-11	199
0	329
2	66
2	429
9	-90
10	-175
12	-242
13	-44
14	-336
21	506
25	-457
28	253
42	-15
54	304
57	138
60	-127
65	420
68	-66
70	-263
70	-190
74	3
77	-365
78	86
79	-331
87	569
88	225
94	457
100	-109
102	-174
104	135
108	333
115	5
126	-316
131	276
142	-63
142	105
146	524
147	195
147	426
148	-217
150	-150
157	359
166	37
172	-95
175	-364
181	-31
184	129
191	-196
191	260
192	-300
219	481
221	-9
222	77
225	239
226	586
240	427
247	-100
247	324
269	464
281	587
292	357
