-152	-182
-134	511
-123	-231
-106	433
-73	-96
-67	315
-65	-178
-65	-137
-50	-297
-37	519
-36	178
-33	-76
-33	80
-30	-396
-27	-29
-18	-110
-17	-169
-12	278
-7	586
-5	418
3	-307
8	4
9	144
14	-418
15	332
17	-226
29	-48
30	514
31	-135
36	47
49	383
51	220
71	-150
73	58
74	-14
75	-232
78	-89
80	165
81	534
83	-302
86	-335
91	304
101	-130
101	413
111	213
113	-65
115	70
122	-284
128	348
129	609
140	-116
142	507
151	6
155	278
157	177
161	-179
163	432
172	112
173	-30
181	34
186	-336
199	-156
200	334
202	-264
204	203
214	558
215	-66
221	54
229	155
238	316
241	412
242	514
265	554
293	442
