-188	-237
-155	534
-146	-274
-143	-141
-136	-214
-135	-167
-98	-67
-94	509
-90	427
-87	-203
-79	-157
-72	-472
-58	298
-57	-386
-53	-249
-47	-64
-42	206
-41	-103
-39	359
-38	513
-37	135
-28	-191
-27	-300
-26	27
-22	-152
-17	-29
-12	-251
0	-393
2	-530
5	-109
8	265
10	401
11	84
15	161
23	-45
26	305
30	442
31	18
32	-283
38	518
41	-238
41	601
43	-141
45	-187
46	-96
54	221
56	-422
60	-454
60	66
64	-369
66	368
76	-150
76	140
77	-81
77	-9
78	-274
84	-229
91	196
91	430
99	85
105	537
111	18
114	-95
117	-404
120	-170
121	312
122	-255
127	-32
129	-322
137	393
138	-191
154	21
154	95
160	248
164	557
169	-223
169	169
169	470
170	-132
175	-84
176	-291
177	6
180	323
187	-163
188	217
189	-420
198	150
200	575
201	-368
218	18
220	96
221	297
222	447
230	-83
240	-146
240	191
247	540
253	378
262	280
308	565
310	-171
313	474
