-207	-496
-198	-377
-196	-206
-192	-80
-186	-162
-182	-278
-174	-117
-170	-243
-168	-332
-158	-302
-156	-145
-155	-424
-150	-203
-149	496
-147	-460
-145	-65
-143	-379
-137	-96
-135	-174
-133	-244
-129	-283
-124	-522
-123	-416
-117	-73
-115	-311
-110	-341
-107	-681
-107	-167
-106	-118
-105	-475
-92	-372
-85	-266
-85	-189
-83	-592
-83	-216
-83	-88
-82	-410
-78	534
-75	-302
-74	371
-61	302
-59	-372
-59	-135
-51	-74
-48	427
-47	-180
-46	-333
-44	-506
-40	-12
-40	117
-39	199
-38	-206
-34	-248
-31	-287
-31	543
-27	-466
-25	-381
-19	-138
-18	-87
-15	-51
-12	-596
-11	-361
-9	-191
-9	22
-5	-317
-4	-730
-2	-645
0	-162
0	215
2	77
3	-500
5	275
6	397
7	-240
10	-391
15	-16
18	-99
23	566
25	-279
28	-191
31	-122
34	-423
34	436
35	20
37	-653
37	-58
38	-217
39	105
46	-346
47	-603
48	-512
52	-28
56	-162
59	-370
61	-135
66	-326
66	-263
66	323
74	55
74	190
76	-64
80	-638
82	-472
84	-409
87	-207
88	-535
88	132
92	-122
99	273
100	-294
100	371
101	-165
103	-536
103	-382
103	-6
106	-234
112	465
113	-141
118	-601
118	-81
123	-340
124	-448
128	-492
128	-272
133	50
134	-49
134	127
139	-183
147	-235
150	-419
154	-152
155	-294
156	5
157	-353
161	233
163	455
165	-117
167	-329
168	333
172	-593
177	-49
179	-266
180	86
183	189
189	-398
191	-179
194	-140
195	-236
197	-646
200	-432
202	240
206	-4
208	-328
209	-359
212	-507
215	-87
218	-254
221	-454
228	-187
228	-122
230	-294
238	-413
241	171
243	-106
244	-604
245	-337
245	-224
246	-64
248	398
259	-503
259	-364
259	511
263	-181
266	-319
271	-459
271	296
275	-215
279	-291
280	-407
284	-244
292	-89
299	-347
307	-444
308	403
313	-308
315	-522
315	-180
323	-481
323	-146
325	-69
335	-353
346	-212
346	-173
350	-408
351	-116
355	-293
357	-382
369	-242
377	-189
384	-344
