-209	-167
-201	-403
-201	-243
-191	-547
-187	-306
-185	563
-182	-484
-182	-435
-177	-603
-174	-147
-168	-195
-162	-81
-157	-390
-154	-346
-154	-250
-152	-507
-151	-308
-148	-227
-145	-688
-141	-617
-130	-463
-124	-337
-121	-292
-120	-186
-118	553
-115	-776
-115	-266
-112	-218
-112	-76
-111	-498
-108	-138
-107	-422
-103	-108
-96	458
-94	-654
-93	-341
-88	-581
-80	-298
-78	-184
-74	-263
-72	-373
-69	-516
-68	-458
-68	-215
-66	-153
-63	-406
-57	-68
-52	-491
-47	-98
-46	150
-45	-275
-38	25
-38	389
-38	512
-36	-374
-32	-319
-32	277
-30	-648
-24	-559
-23	-156
-22	-114
-19	-411
-18	-181
-17	-437
-16	193
-14	-745
-13	-505
-9	-276
-9	-26
-6	-224
0	-80
2	-319
5	-615
6	-353
13	-697
13	-395
14	-145
14	253
15	92
20	-449
24	376
26	-6
27	-190
28	528
32	-773
32	-361
33	-513
34	156
36	-258
39	-321
44	-88
48	401
51	-166
52	-633
53	-417
61	44
63	-388
64	-114
66	-283
66	-221
67	-485
76	-667
77	192
81	-550
84	-361
84	261
85	-37
89	85
90	-163
94	-389
94	31
97	-438
97	-80
100	-462
100	-214
100	-125
102	-595
102	-317
104	-670
104	-258
105	363
116	-534
116	419
120	-725
122	-401
127	-582
127	-356
127	-149
128	-55
132	-452
135	123
136	375
138	-196
141	-121
144	205
145	-294
145	32
148	-613
151	-503
154	-332
159	-261
160	-2
161	-208
161	-79
165	-721
170	-130
172	-462
174	-369
174	547
177	-42
180	185
181	-567
181	-171
195	-108
195	88
196	-279
198	-495
198	381
199	-529
206	-323
207	-356
209	-64
212	-226
212	238
213	-750
213	-172
217	-425
218	-6
220	54
224	-572
228	409
235	-499
238	-124
239	-323
242	-364
245	-708
247	-641
248	-548
249	136
253	-235
257	-169
261	-595
263	-431
264	-279
268	-93
268	201
273	-488
281	-394
284	-131
285	340
287	-237
289	-612
293	-354
296	-581
300	-179
300	-77
301	-547
304	-261
307	-479
308	-444
309	506
320	-321
321	-400
330	-357
331	-192
334	-245
336	-149
336	-101
337	-497
337	-268
339	-607
343	-453
345	-651
355	-523
363	-557
365	-425
368	-223
373	-387
377	-290
383	-257
