-204	-308
-199	-352
-198	-453
-197	-196
-195	-153
-194	-566
-190	-85
-180	-526
-177	-252
-166	-430
-161	-612
-157	-103
-155	-707
-154	-375
-151	-154
-148	-323
-146	-283
-142	-455
-136	-565
-135	471
-130	-504
-130	533
-128	-775
-124	-411
-122	-199
-121	-612
-117	-360
-104	-232
-102	-584
-99	-458
-94	-88
-86	351
-81	-337
-80	-260
-79	-507
-79	-374
-79	-117
-77	-663
-75	-180
-66	-779
-64	-281
-58	-222
-56	-433
-53	-545
-51	-632
-51	-107
-38	54
-37	427
-35	159
-34	-151
-33	-472
-33	-46
-31	-369
-24	-307
-19	-508
-18	-566
-12	-722
-12	-207
-9	-142
-8	-86
-7	9
-5	-250
-5	553
-1	132
0	-398
1	-639
5	-478
11	-300
13	438
23	-541
27	-495
28	203
29	46
32	-158
32	-93
33	-450
35	-29
39	-272
39	-204
41	-605
50	578
54	-743
56	-368
56	59
57	-91
59	-315
61	-24
64	455
65	-500
67	-788
71	129
71	295
72	-642
74	-253
76	-155
78	-554
80	-124
81	-197
89	-790
89	-349
93	-568
95	-54
97	-512
99	-176
101	-681
101	227
107	-444
110	-640
112	-402
113	-89
117	376
118	40
119	-243
121	606
124	492
125	-291
137	-513
137	-40
138	-569
141	-231
143	-666
145	-144
152	-591
153	223
154	-469
154	-344
155	-68
158	49
160	-731
164	-407
168	-254
168	-50
170	123
171	-188
178	-141
186	-660
189	-308
191	-586
193	-491
194	-441
198	-111
199	27
203	-376
212	-280
213	348
216	-627
216	472
218	-228
219	-159
219	-27
223	-480
223	-316
226	117
233	-582
233	-74
236	-431
239	-140
245	224
248	-172
249	-385
253	-668
258	-602
258	-291
261	-757
264	-517
267	-252
267	-223
273	-632
273	-467
282	-711
286	-114
287	-158
297	-405
297	-202
298	-579
304	-336
304	-82
308	-538
315	-240
320	-130
330	-457
340	-580
342	-318
344	-395
346	-668
347	-158
349	-206
351	-739
355	-518
361	-126
363	-642
365	-429
366	-248
376	-482
381	-564
383	-598
