-185	-214
-150	533
-143	-260
-124	-112
-121	-166
-105	-208
-86	381
-83	485
-74	-85
-66	-189
-63	-129
-62	-233
-46	-461
-46	-365
-44	219
-40	-72
-36	-16
-34	290
-32	108
-14	368
-12	52
-9	-159
-7	-507
-6	-288
-2	551
3	-371
3	-109
3	493
4	408
5	-236
8	178
11	267
13	-43
28	104
37	15
43	-101
45	-256
45	327
55	-36
57	-214
57	-150
59	-323
59	149
60	478
63	-385
72	242
75	-98
76	540
78	53
83	-194
85	-8
86	-436
90	-237
98	298
110	177
112	-381
120	-118
124	408
125	111
127	-26
134	495
138	-281
139	37
140	-215
149	571
151	-153
156	265
157	352
161	-86
163	105
165	193
171	-413
177	-248
177	-180
177	447
184	-121
186	-13
191	-351
192	81
209	-44
209	319
216	579
223	268
224	-113
227	399
229	126
253	286
263	502
269	203
283	392
289	-135
