-205	-501
-203	-474
-203	-203
-202	-160
-193	-376
-183	-326
-182	-417
-182	-273
-177	-245
-169	-537
-167	-667
-152	-368
-151	-498
-149	-306
-146	-206
-145	-89
-142	-149
-137	-731
-137	523
-134	-291
-125	-453
-125	-126
-120	-244
-117	-533
-105	-615
-105	-367
-103	-319
-103	-202
-101	549
-97	-162
-95	-687
-95	-75
-92	-280
-91	-391
-87	-226
-85	-489
-84	411
-81	-118
-80	-542
-80	-435
-73	-522
-67	-295
-61	-393
-49	-334
-48	-179
-46	-145
-45	-58
-42	-209
-41	-689
-41	296
-32	-606
-32	-435
-30	-472
-29	380
-26	-302
-24	5
-23	-257
-20	115
-19	-551
-18	-94
-15	455
-9	-142
-9	40
-7	323
-5	-346
-4	-189
-3	-789
-2	527
2	-374
2	222
10	-422
11	-487
11	-287
14	-643
15	-155
16	-225
17	-562
21	-735
25	-23
26	-89
30	-796
30	-385
33	90
37	202
40	453
45	-449
45	13
47	-61
49	-356
49	-222
53	-316
54	-658
57	-410
59	-179
60	-514
64	-266
64	227
68	357
70	-694
75	-121
80	-583
81	118
83	-393
84	-214
85	-73
85	43
96	-475
96	-418
96	245
100	-343
100	-248
103	-599
103	-36
104	-490
105	406
107	-157
107	192
108	-702
112	-303
116	-195
119	-567
125	64
126	-428
129	-749
131	-80
132	-607
132	-483
133	-240
135	-12
142	-132
143	-388
150	-209
150	449
151	-323
153	-646
153	-521
159	218
163	-358
164	32
166	-761
166	-101
168	-179
170	-243
175	-293
180	-493
182	-401
183	-591
183	201
183	502
187	-40
191	105
196	-126
200	-178
200	-58
205	-564
205	-214
210	384
211	-303
213	-521
216	0
217	-353
218	-388
218	68
220	-108
220	248
231	-75
232	-597
234	-455
235	-157
239	177
241	-214
242	-532
244	-268
248	-654
251	-115
254	-735
259	-381
262	-578
263	-351
265	-621
274	-182
278	-461
279	-515
282	-153
285	-270
292	319
294	-323
295	-411
298	-591
299	-100
302	-368
305	483
313	-636
317	-507
320	-570
320	-241
322	-468
328	-141
329	-196
331	-423
336	-344
336	-279
343	-80
349	-377
353	-612
353	-515
355	-213
356	-679
356	-249
362	-553
365	-282
366	-476
374	-106
377	-584
377	-170
389	-460
