-201	-209
-166	-93
-157	-274
-146	-159
-133	-214
-132	509
-118	-90
-113	-271
-110	-327
-87	-220
-84	535
-81	-116
-78	431
-70	-545
-64	-153
-63	-292
-62	-73
-57	-373
-54	-452
-46	191
-40	354
-36	-200
-35	-248
-34	5
-29	-64
-29	88
-27	-128
-26	-317
-23	-576
-11	592
-10	522
-4	453
0	-98
3	-349
3	-176
5	175
6	-219
7	-475
12	-9
12	59
19	-322
24	-274
24	242
25	-153
28	107
43	-85
45	-214
48	-56
50	315
51	-418
52	-329
54	9
55	146
60	-474
60	416
61	-513
62	-137
64	220
66	-185
68	-363
70	67
77	-266
85	-49
88	120
92	-478
93	472
94	-108
96	-343
98	-171
107	285
108	-213
108	4
119	-408
121	170
124	317
126	64
130	-59
132	-306
136	416
137	-133
138	-261
150	2
155	-97
157	-200
160	117
161	-479
172	-394
173	-157
177	-6
181	-257
183	-112
183	480
187	-348
188	215
189	-69
194	91
198	293
206	-442
208	-161
208	36
209	-87
209	174
211	-22
218	-276
220	-222
222	572
235	332
239	479
241	115
242	253
249	-147
254	-270
265	-95
281	-196
283	190
325	503
374	-215
