-201	-322
-187	-192
-187	529
-172	-146
-170	-89
-166	-234
-157	-281
-155	-356
-143	-410
-124	-234
-116	-189
-114	-151
-114	-81
-108	-115
-105	-299
-91	-387
-88	-321
-86	-161
-84	-614
-77	-231
-77	438
-76	-509
-74	-443
-66	-269
-65	-194
-64	-101
-63	215
-60	374
-51	-394
-51	-59
-42	123
-40	450
-39	515
-38	-338
-35	-152
-35	292
-33	-659
-32	-221
-27	-298
-26	-250
-26	-119
-26	-82
-24	26
-20	335
-16	-423
-15	-29
-9	161
-7	78
-5	-332
-4	582
-3	-532
2	-151
5	-191
6	-260
7	-413
7	-66
13	-380
15	-281
18	-215
18	226
25	-113
32	-555
32	298
40	-240
41	-43
41	362
44	-403
44	-291
44	113
47	-148
51	-530
52	-477
52	-179
58	43
60	448
65	-102
68	-71
71	-333
72	-232
77	-433
80	-373
80	169
81	-186
86	258
87	-132
89	412
91	-284
91	89
97	494
99	-530
99	5
99	574
100	-46
106	329
108	-420
109	-308
111	-471
112	-263
112	-140
122	191
124	-365
124	-189
129	-11
129	73
139	328
140	-227
145	-275
147	-98
147	53
147	240
150	-403
151	573
154	-174
158	431
162	-139
167	-468
169	-46
172	129
175	-542
177	-435
178	212
185	-314
188	-220
189	-269
193	-172
194	62
196	-371
199	-26
206	-181
207	504
208	352
209	-515
210	-335
218	-292
218	-240
219	231
221	-141
221	-60
226	162
232	-193
232	109
240	-97
241	-402
248	-317
257	-230
257	-143
264	-189
266	517
267	-267
281	-354
282	254
284	-92
287	-291
290	-413
297	-134
299	-177
309	382
313	-230
329	-311
335	-265
369	-218
