-212	-174
-198	-258
-194	-485
-192	-118
-189	-397
-182	-298
-179	-82
-176	-161
-172	-225
-168	-363
-163	-267
-160	521
-154	-578
-151	-436
-149	-502
-149	-183
-145	-396
-145	-310
-142	-614
-138	-133
-124	-342
-120	-476
-120	-93
-117	-277
-113	-191
-113	473
-112	-229
-110	-735
-104	-563
-94	-428
-94	-381
-94	-303
-90	-142
-89	-636
-89	-253
-88	394
-82	-231
-78	-457
-75	-73
-70	-189
-68	559
-67	-298
-60	-538
-56	-417
-56	271
-55	-108
-52	-221
-51	-336
-51	-265
-45	-481
-45	4
-41	-374
-40	-163
-36	123
-34	-80
-32	-334
-29	-447
-26	-637
-26	-114
-25	-181
-24	187
-24	446
-17	-273
-16	349
-15	-526
-9	-706
-8	-236
-5	-376
0	512
3	-399
3	236
5	-578
7	-59
8	-451
9	-138
11	-173
13	-308
16	5
17	-92
18	-344
20	-279
21	-663
30	576
31	-239
32	-490
32	333
34	-731
36	59
41	-21
44	-111
45	162
46	-200
50	-270
51	-413
53	-325
58	-374
59	-68
63	-601
66	-457
73	-347
73	376
74	-515
76	-214
76	-130
78	61
80	-632
84	-719
84	-408
88	229
91	-558
92	-316
92	-180
95	-39
98	-106
100	-638
102	-427
103	-347
105	-254
105	132
107	19
111	490
114	306
115	-544
116	-497
118	-88
119	-685
124	-298
127	-580
127	53
131	-411
133	-360
134	-230
139	-271
141	-168
141	-102
146	214
146	461
147	-313
148	-463
148	105
154	-45
160	318
162	-685
163	-210
167	38
168	479
171	-122
172	-168
173	-417
175	-530
177	-263
182	2
188	-480
188	-295
191	-446
191	81
193	245
195	-61
197	-376
203	-231
208	-536
209	-178
209	-107
214	337
220	33
221	-279
222	-693
224	187
224	503
228	-447
236	-310
237	-390
238	-497
239	-592
239	-181
241	-152
241	-77
246	-672
247	-233
248	-552
249	157
253	336
260	-458
266	-252
267	-349
272	-320
273	-130
275	-90
278	-211
282	-580
285	-438
286	479
287	-359
294	250
295	-165
296	-502
296	-406
297	-286
298	-542
310	-447
310	-320
321	-207
326	-619
326	-141
328	388
329	-507
331	-417
333	-570
335	-256
335	-84
350	-395
350	-350
350	-304
355	-186
360	-230
363	-167
365	-534
365	-117
367	-444
373	-257
385	-365
