-193	-304
-182	-239
-165	-80
-160	-125
-156	543
-145	-315
-139	-178
-133	-260
-129	-220
-128	-381
-124	-144
-114	-77
-109	432
-92	-201
-86	-557
-83	-276
-80	-351
-74	-123
-69	-312
-69	-157
-69	336
-66	-480
-61	-428
-58	261
-56	546
-54	-206
-52	-106
-50	-256
-50	475
-49	-67
-40	-606
-40	389
-37	-372
-37	87
-32	-297
-26	-123
-23	-14
-17	313
-16	-147
-6	-404
-6	182
-4	26
-1	-265
0	-216
0	-186
2	-493
5	378
6	-382
9	-82
11	92
23	-347
24	-211
26	177
26	556
28	-306
30	-130
31	-51
32	-543
40	300
43	47
44	-237
46	-464
46	-158
46	438
50	-375
56	-520
61	-192
63	-87
64	176
66	-11
68	-259
78	-410
84	-140
84	467
86	-231
89	121
90	-338
95	-65
96	352
99	-294
99	-261
101	72
102	-386
104	-521
104	-195
110	245
113	28
115	-30
116	-113
120	-447
129	-171
131	-328
132	169
144	-220
145	-87
146	94
148	-364
150	-426
151	-265
151	349
162	474
163	235
165	-531
167	-142
169	-210
170	-327
175	36
177	-46
183	-236
187	-108
187	401
191	-291
191	184
192	302
193	-396
200	-48
205	-175
206	538
214	-360
217	-484
217	-273
218	-144
226	-230
231	65
233	-198
233	-102
234	429
240	-162
246	143
255	-77
259	-248
269	-304
271	-122
271	395
274	336
278	-370
287	-205
288	-147
298	234
300	472
301	580
312	-235
317	-280
345	-177
