-212	-158
-203	-236
-193	-87
-180	-304
-179	-116
-175	-436
-174	-398
-169	516
-159	-167
-157	-222
-154	-257
-145	-326
-139	-81
-137	-149
-129	-200
-126	-119
-122	579
-110	-276
-109	-362
-107	-233
-106	-411
-106	473
-102	-82
-93	-321
-91	-617
-90	-169
-88	-128
-87	-472
-82	266
-81	-210
-80	-263
-76	373
-73	-525
-72	-361
-62	-418
-59	-79
-58	-289
-55	-203
-54	-152
-49	604
-48	-46
-48	406
-44	-240
-43	-330
-40	168
-34	85
-33	-119
-33	287
-31	-268
-28	330
-25	-443
-20	-363
-15	1
-14	-171
-10	-301
-6	-532
-6	139
-4	-205
-3	-67
0	-675
0	-399
3	-310
6	-123
6	-98
9	440
10	-584
11	-238
12	41
19	-451
19	195
22	-290
23	-50
34	-198
38	8
39	-251
40	398
41	-319
42	-171
48	-571
48	307
51	-511
54	-105
55	-442
56	455
59	143
62	82
63	-358
66	217
69	-47
71	-298
71	-218
75	-162
78	-407
81	-467
81	-93
87	-3
88	35
92	-330
93	-273
94	274
97	-148
100	-571
100	363
100	554
105	-463
108	159
110	210
113	-362
116	-73
116	102
117	-517
119	-226
125	-317
126	26
130	-43
133	-256
135	-182
136	-413
140	-124
140	292
152	-331
152	199
153	-453
153	-75
154	589
155	-207
158	494
159	-516
159	-137
160	97
160	366
162	-10
170	-572
171	-97
174	-262
175	-299
180	-229
186	271
189	-477
189	-380
191	-429
191	-168
192	-44
197	88
199	-67
204	431
208	196
209	-246
210	-130
211	-287
215	-336
217	-41
217	38
223	558
225	-238
226	-531
229	367
230	-93
234	-394
235	-429
239	-299
242	-195
249	-343
253	-143
263	-232
266	-76
275	-267
278	-356
280	251
281	-414
284	-125
290	-464
290	-180
293	-227
296	432
302	-325
310	594
320	-348
327	-213
334	-115
339	-285
340	-150
345	374
354	-392
360	-340
