-203	-164
-201	-567
-196	-513
-191	-376
-186	-480
-185	-425
-183	-266
-176	-106
-172	-679
-172	-338
-169	-763
-164	-242
-163	-635
-156	-590
-154	-536
-149	-84
-142	-379
-138	-477
-136	-135
-126	-307
-126	-190
-124	-630
-116	-430
-99	-519
-96	-760
-93	-335
-91	-285
-86	-224
-85	-390
-76	-422
-72	-564
-68	-624
-67	-687
-66	-85
-64	-478
-57	-140
-52	-322
-52	-201
-43	-235
-40	-760
-34	-39
-33	-373
-31	-594
-29	-492
-29	-431
-27	-293
-26	-553
-21	-661
-14	-154
-9	-255
-2	-83
-1	-727
0	-614
4	-437
7	-23
8	-300
12	-332
21	-136
22	-396
27	-667
31	-201
32	-557
33	-276
37	-82
39	-481
40	-768
54	-312
55	-379
58	-716
58	-29
64	-460
64	-403
69	-170
72	-667
77	-234
80	-290
88	-114
97	-203
99	-497
100	-778
103	-603
104	-354
109	-660
110	-445
116	-390
116	-39
122	-299
127	-109
132	-159
135	-248
144	-207
148	-747
151	-125
153	-691
154	-497
157	-627
163	-43
164	-368
165	-290
166	-397
178	-465
183	-787
186	-227
189	-78
194	-148
200	-337
204	-730
207	-264
210	-496
213	-631
215	-56
220	-431
220	-203
221	-672
232	-779
232	-111
238	-364
238	-310
242	-245
255	-724
257	-634
262	-495
268	-189
270	-439
281	-394
284	-779
287	-609
291	-300
295	-235
296	-139
300	-747
302	-112
308	-346
317	-396
322	-778
322	-695
328	-636
332	-171
337	-229
340	-274
350	-713
361	-307
363	-598
369	-88
371	-347
379	-143
382	-197
385	-686
390	-721
