-185	-216
-145	517
-140	-261
-124	-167
-124	-113
-112	-205
-78	470
-77	-87
-77	371
-71	-190
-66	-131
-61	-235
-49	-463
-43	-369
-43	-78
-40	207
-35	-24
-34	281
-32	98
-13	-163
-10	42
-9	357
-5	-291
-2	-509
0	-112
0	538
1	-238
5	483
6	168
7	-370
7	395
11	254
15	-51
33	93
35	8
40	-106
47	-261
47	314
49	-43
57	-326
58	-156
59	-218
60	464
61	-390
62	137
71	229
73	44
75	-104
80	528
83	-198
86	-440
86	-241
86	-18
98	285
106	165
115	-384
119	-126
125	397
127	98
128	-36
137	28
137	482
139	-285
140	-220
151	-159
155	562
157	-93
157	96
157	341
160	254
166	181
172	-415
176	-253
176	-185
176	433
186	-18
187	-127
192	70
193	-353
208	305
211	-50
220	254
221	566
222	-119
227	387
231	112
255	275
262	486
266	191
284	377
292	-140
328	590
