-214	-572
-208	572
-205	-723
-203	-158
-201	-235
-193	-355
-181	-283
-180	-552
-178	-439
-176	-337
-176	-140
-173	-505
-164	-587
-163	-226
-161	-197
-160	-77
-149	-415
-146	-362
-141	-310
-136	-272
-131	-683
-126	-155
-125	-433
-124	-530
-123	-105
-120	461
-119	-491
-118	-595
-115	-745
-112	-340
-107	-394
-104	-212
-96	543
-92	-187
-87	-571
-84	-458
-76	-93
-70	-242
-65	-495
-64	-352
-58	-315
-56	-161
-55	137
-54	-518
-53	-655
-51	-752
-51	260
-47	-607
-46	-252
-44	-103
-42	-408
-36	-194
-31	-445
-30	559
-26	-72
-24	14
-21	-134
-15	-278
-15	99
-13	-481
-8	239
-6	-174
-5	-348
-1	-230
1	-701
2	-551
6	-21
10	-616
12	-454
15	-94
15	316
23	-279
24	-517
24	153
26	588
27	54
28	-379
37	-577
41	-179
41	-39
42	-476
43	-240
46	-124
49	-711
51	409
55	-420
56	-335
58	60
59	152
62	-764
62	-631
62	-29
65	228
72	-279
75	-218
78	-536
79	-468
82	-168
82	-79
86	-125
91	510
101	-312
101	10
102	-765
104	338
105	-649
105	-485
105	-423
107	-619
107	-553
107	-259
112	-28
116	-156
118	-218
119	128
123	-369
134	-549
136	-193
136	-99
136	38
137	-647
137	-490
149	-14
151	-446
153	-694
153	-570
155	-312
157	-382
157	-146
162	143
164	-216
166	336
167	-282
168	16
171	-102
176	-71
179	589
180	-470
182	-425
190	219
192	-347
193	-647
193	-565
199	471
201	-200
203	-295
207	-142
207	111
208	-253
218	-98
219	-611
219	-44
220	-409
220	39
221	-568
232	-453
235	-145
242	-652
245	-271
245	-241
248	-204
253	-351
254	-509
258	-581
262	212
262	325
266	-100
273	-440
273	-148
277	-733
279	-392
280	-677
281	-617
281	-184
291	-233
292	-562
294	-90
295	-311
298	-518
301	-125
313	-453
329	-706
329	-643
329	-301
332	-559
332	-159
333	-191
337	-260
339	-364
347	-506
348	-410
351	-105
352	-620
365	-458
371	-587
371	-548
377	-205
378	-373
381	-505
387	-736
