-201	-563
-201	-108
-190	-235
-187	-149
-182	-720
-181	-418
-175	-535
-174	-348
-172	548
-168	-319
-164	-277
-162	-748
-160	-145
-155	-497
-145	-179
-145	-82
-138	-401
-138	-223
-133	-668
-132	-350
-129	-578
-123	-307
-120	-716
-118	-263
-114	-137
-112	-421
-109	-520
-108	-90
-106	-480
-98	-329
-96	-591
-90	-377
-87	-433
-86	-561
-77	-177
-74	-206
-69	-718
-66	209
-63	-637
-57	-234
-56	336
-55	-481
-55	-334
-55	-66
-52	-294
-43	-505
-43	-151
-38	-592
-37	-387
-30	-236
-27	-78
-26	-183
-22	82
-19	174
-14	-429
-13	-35
-12	326
-11	-328
-6	-112
-3	-265
0	403
1	-532
2	-468
4	37
6	-211
8	-603
11	-152
17	-775
18	-684
20	-436
21	130
22	-57
22	493
23	236
28	-498
31	-266
36	-361
37	-452
42	-86
43	17
48	-148
49	-400
50	-221
53	137
55	-565
56	-693
59	227
61	309
67	-312
67	33
69	-754
70	-261
75	-444
75	-196
77	-617
83	-145
90	-89
92	-38
94	-521
97	-744
98	-291
101	-467
104	-539
104	69
106	-632
106	31
107	-390
113	422
114	-610
114	-133
114	201
117	-242
119	-196
120	-344
127	89
130	-168
132	-469
136	-63
137	-533
137	-293
138	-636
150	-686
150	-557
150	-120
151	-189
153	-430
154	33
155	-360
156	427
160	219
164	-81
166	-41
168	546
171	-265
174	-405
174	66
181	-633
187	-547
187	-454
187	-178
192	-332
192	-235
193	-122
194	-282
196	-64
196	294
212	-597
213	3
216	-439
219	-129
228	-553
229	-392
229	187
233	-340
235	-776
236	96
239	-258
240	-187
242	-219
243	-634
247	-83
253	-566
254	-495
257	-715
259	392
261	-138
267	-382
267	-182
270	-611
272	-419
277	-308
279	285
280	-227
282	-654
282	-90
287	-560
291	-132
293	-499
313	-297
313	-192
314	-442
321	-629
321	-355
321	-157
330	-543
332	-682
333	-400
335	-497
341	-98
342	-242
344	-606
353	-451
361	-197
365	-365
367	-320
371	-714
373	-149
374	-645
375	-577
375	-537
382	-83
388	-501
