-212	-124
-211	-462
-210	565
-197	-181
-191	-239
-178	-277
-172	-82
-169	-152
-164	-215
-159	-357
-159	-121
-151	-384
-139	-248
-135	-179
-135	-71
-134	-311
-125	-132
-122	-284
-121	-432
-117	-219
-115	-98
-110	-358
-109	-490
-107	516
-92	-172
-91	-126
-89	-642
-87	-440
-84	-569
-84	-220
-82	424
-80	-267
-78	-385
-75	-68
-74	-309
-67	-101
-65	-355
-62	-288
-62	-148
-58	147
-52	324
-51	-693
-47	-176
-46	250
-44	-393
-44	-227
-41	-257
-41	-134
-39	45
-34	524
-33	-72
-33	-23
-27	370
-26	-322
-24	-443
-21	177
-20	-419
-16	-152
-15	-337
-14	-283
-11	291
-10	-58
-7	91
-6	-561
-1	-605
1	-106
2	-460
8	-318
8	-16
8	570
12	-203
15	-235
17	177
17	418
20	121
20	325
22	-163
22	-118
34	-350
36	-259
36	-40
38	224
40	-470
41	-543
41	-97
43	52
45	-194
48	-604
48	-294
51	-151
59	-329
61	-393
62	-124
64	398
66	1
72	-437
74	-262
79	-219
80	35
85	488
86	-507
86	-175
90	-368
94	192
95	-41
96	-93
97	94
98	-319
101	-593
102	-405
105	5
108	-555
108	-498
109	331
112	-212
120	-282
121	-126
123	238
124	408
127	-451
132	-363
134	-29
137	-167
137	23
140	-236
140	162
144	-291
149	-201
155	85
157	-270
157	443
158	-558
158	-492
159	553
164	0
170	-106
173	-383
173	-52
175	-167
179	-350
187	-600
187	-310
187	-193
190	330
191	-523
191	-466
191	57
193	153
197	-270
200	-144
203	234
205	-423
209	-238
212	-82
217	-369
217	546
218	-8
220	421
221	-307
221	-177
224	-289
224	59
229	120
231	-583
245	-199
246	-149
246	-115
248	-275
252	-455
256	-430
256	-66
257	-246
260	-380
270	289
272	-323
280	-92
286	-141
293	-385
295	-181
296	-440
296	547
297	-264
305	-495
310	-321
327	-265
331	-223
334	-159
335	-348
335	-85
336	-378
342	-246
364	-317
367	-431
376	-132
388	-187
