-206	-457
-205	-130
-187	-183
-186	-236
-175	-273
-169	-75
-167	-153
-163	-208
-158	-113
-152	-357
-138	-242
-137	-383
-132	-76
-130	-303
-128	-179
-127	542
-120	-278
-119	-427
-117	-139
-111	-225
-110	-353
-109	-486
-107	-98
-98	452
-85	-126
-83	-171
-82	-388
-81	-442
-79	-304
-79	-225
-78	-562
-77	-636
-76	-261
-69	-65
-64	-91
-59	-348
-57	179
-56	-285
-55	279
-53	348
-51	-145
-48	-680
-46	553
-43	-170
-38	-250
-37	-392
-35	-131
-34	72
-33	403
-31	-228
-28	-435
-28	-57
-28	-5
-26	-318
-20	202
-16	-333
-13	-417
-13	320
-9	-146
-8	-279
-7	-603
-6	-551
-5	601
-3	-452
-1	115
0	-46
3	-97
7	-311
7	2
8	447
10	-229
16	-196
19	147
20	201
20	355
21	-112
26	251
28	-153
37	-348
37	76
38	-249
39	-539
41	-465
45	-22
47	-289
50	-601
51	-80
51	430
52	-185
52	-141
63	-389
64	-113
64	24
65	-326
71	-434
75	-260
77	-213
79	58
81	523
84	-165
87	-502
90	127
91	-74
94	-364
98	-20
100	224
101	-593
102	23
106	-316
107	362
108	-550
109	-493
110	-401
110	-204
112	-278
115	442
121	-447
130	-159
130	-115
130	274
136	-358
137	-9
140	47
141	-223
144	-196
147	-285
148	199
149	591
150	-265
151	-485
157	-550
158	112
161	25
163	474
164	-89
170	-164
171	-378
174	-346
174	-191
175	-30
183	361
184	-305
187	-592
193	-269
195	185
196	-132
197	87
199	-465
200	-519
201	-421
205	-73
207	270
208	11
210	-227
211	-364
214	-169
219	-320
219	583
226	-283
227	457
230	87
231	-574
236	157
237	-111
240	-193
244	-274
245	-452
245	-141
245	-60
250	-245
253	-429
262	-374
267	-325
271	-96
277	322
281	-135
287	-395
291	-267
292	-174
297	585
301	-491
302	-433
311	-308
314	-264
326	-385
328	-80
330	-215
330	-156
336	-344
337	-244
359	-429
361	-314
374	-124
385	-180
