-207	-295
-206	-154
-189	604
-185	-193
-166	-246
-146	-89
-135	529
-121	-195
-116	-309
-113	-248
-101	-144
-81	-79
-75	-534
-74	441
-68	-201
-59	-434
-59	-260
-48	-102
-48	289
-47	-141
-39	-48
-38	180
-38	539
-37	-361
-34	89
-31	-180
-22	-298
-19	-1
-14	-84
-12	-227
-11	262
-9	-460
-3	-159
3	138
9	320
11	-578
11	-40
17	53
18	-346
24	526
25	187
26	-295
27	-117
28	-194
34	-237
39	426
44	-500
45	224
53	15
54	90
56	-184
58	-88
58	-33
60	-451
63	-409
66	-304
66	569
68	-354
70	324
71	-236
71	146
75	-140
82	372
84	2
90	199
96	-64
101	-466
111	-181
112	-335
116	76
117	-131
118	-396
121	266
124	-247
128	-90
128	400
128	513
130	12
140	157
142	-272
149	-166
150	78
152	-43
158	-378
161	-117
162	578
165	-227
169	221
175	-308
177	-67
180	-456
184	316
185	390
187	-5
189	68
196	-117
200	-253
209	-426
210	187
211	-39
220	-172
222	268
229	422
230	39
231	330
232	-66
235	126
238	584
239	-118
249	-237
257	213
272	-168
301	292
333	603
357	-207
