-208	-177
-206	-106
-187	-79
-186	-277
-184	-504
-176	-311
-171	-154
-168	-341
-167	566
-166	-120
-165	504
-162	-412
-162	-225
-153	-453
-153	-374
-148	-526
-143	-274
-137	-578
-134	-196
-130	-137
-129	-319
-127	-91
-124	-408
-124	-236
-116	-271
-111	-362
-105	-465
-103	-423
-98	-700
-97	-627
-97	-177
-90	-529
-89	-228
-85	-307
-85	-108
-84	-139
-79	-389
-78	-70
-72	-510
-69	-345
-67	500
-64	319
-60	-264
-58	-131
-57	-198
-56	-432
-43	-706
-42	-36
-42	380
-41	592
-40	-629
-39	-179
-38	-291
-38	-255
-36	95
-33	-381
-29	18
-28	-448
-23	-216
-20	-77
-17	-320
-16	-426
-16	149
-13	-119
-11	-671
-11	-159
-6	-289
-3	-194
0	465
2	-51
4	-342
5	43
8	-407
11	111
12	319
13	-319
14	-241
14	203
19	-489
19	-90
21	-555
25	-631
27	581
28	-147
30	-207
37	-449
38	367
42	-281
42	16
43	-351
47	-693
54	-258
54	-161
54	267
56	-566
58	-315
60	-51
61	-203
62	469
67	125
70	-96
73	-408
83	-598
83	-350
83	208
84	-523
84	-476
85	-287
86	-689
87	-162
89	22
92	-129
96	287
97	-257
105	-592
109	-381
110	-221
110	-74
114	-449
118	-195
120	-646
120	-507
120	71
122	-292
125	-364
126	-24
127	-148
131	-540
132	158
132	411
134	-252
137	-415
140	216
145	-310
146	-222
148	-173
156	-57
161	-483
163	531
164	-646
165	336
168	-127
173	-368
176	-86
182	-437
183	-294
185	-260
186	17
186	131
188	-398
188	-161
193	-212
196	466
203	-650
205	-490
208	-342
208	539
210	312
215	-439
218	43
219	-181
221	-555
221	-280
223	-307
225	-383
226	-32
228	-95
231	-144
232	-509
232	112
237	-413
239	277
243	-236
245	433
247	-638
253	-310
255	-185
255	-89
264	-455
265	-543
266	-267
268	-391
268	-358
276	-118
276	194
276	458
280	-498
283	-219
290	-427
293	-462
299	-370
300	-305
303	-260
303	-164
304	-193
307	-121
310	-586
318	-348
323	-478
324	-216
325	-534
328	-413
333	-160
342	-93
347	-282
349	-326
351	-381
351	-135
369	-205
370	-449
377	-168
