-202	-160
-200	-566
-198	-514
-192	-373
-186	-480
-185	-425
-185	-260
-175	-103
-172	-679
-168	-335
-166	-758
-165	-639
-161	-240
-154	-536
-153	-588
-145	-85
-142	-377
-137	-476
-129	-139
-125	-189
-124	-629
-124	-306
-114	-428
-100	-522
-96	-760
-90	-284
-86	-330
-85	-389
-83	-221
-75	-419
-71	-560
-69	-618
-66	-686
-64	-477
-55	-131
-53	-318
-53	-194
-52	-85
-40	-759
-37	-228
-31	-371
-31	-18
-29	-592
-29	-490
-29	-430
-28	-551
-25	-290
-20	-659
-18	-145
-6	-247
-2	-725
-2	-74
3	-613
5	-437
10	-332
10	13
11	-298
21	-130
22	-396
29	-665
29	-195
30	-551
33	-278
33	-60
39	-768
39	-481
52	-309
55	-379
55	3
58	-715
64	-459
66	-403
72	-666
72	-163
77	-229
80	-287
86	-103
94	-199
98	-780
99	-496
100	-595
105	-352
109	-659
110	-442
115	-20
118	-385
124	-293
125	-101
129	-155
139	-244
144	-206
148	-746
152	-690
154	-496
155	-119
156	-619
160	-23
163	-285
166	-397
166	-367
171	-463
182	-789
186	-69
187	-224
191	-143
197	-331
204	-730
208	-264
208	-43
209	-621
209	-496
217	-201
218	-430
221	-667
224	-106
231	-778
236	-361
236	-305
239	-243
254	-630
255	-723
264	-496
264	-185
270	-436
279	-394
284	-779
286	-605
289	-296
289	-235
290	-134
299	-108
301	-747
305	-343
316	-394
321	-694
322	-778
328	-634
332	-170
335	-229
340	-270
347	-717
359	-308
364	-595
368	-347
369	-88
377	-143
381	-195
384	-684
390	-721
