-203	-358
-202	-202
-201	-152
-200	-464
-198	-84
-195	-571
-184	-249
-183	-528
-167	-435
-164	-616
-164	-110
-157	-381
-156	-714
-150	-162
-149	-331
-147	-289
-145	-467
-144	611
-138	-567
-135	-505
-133	-201
-131	-783
-127	-417
-125	-356
-123	-621
-120	443
-112	508
-108	-92
-106	-235
-105	-593
-103	-460
-88	-667
-88	-264
-87	-125
-82	328
-81	-345
-80	-379
-79	-188
-78	-509
-69	-288
-65	-228
-61	-441
-58	-550
-57	-113
-56	-636
-38	-57
-38	41
-36	-155
-36	134
-35	-374
-32	-478
-32	398
-26	-314
-19	-576
-17	-213
-15	-516
-11	-99
-10	-260
-8	-151
-8	-9
-7	-731
0	-403
1	103
3	-645
3	-482
4	522
9	-305
20	-546
24	408
25	-500
27	-164
28	22
30	-104
30	172
32	-47
33	-212
36	-281
37	-458
39	-610
50	-105
51	-751
51	-377
56	-324
56	38
58	-42
63	542
65	-506
69	-644
69	105
70	-163
75	267
76	-132
76	423
77	-263
81	-206
82	-558
93	-359
94	-70
96	-516
96	195
98	-567
103	-185
104	-689
110	-647
111	-450
111	-103
114	-406
118	21
120	-248
121	-301
126	346
132	576
134	457
135	-575
136	-58
139	-519
140	-673
146	-240
149	-155
151	-598
152	-352
152	27
152	198
154	-80
157	-475
160	-742
163	-414
167	-262
170	99
172	-68
174	-200
181	-662
181	-150
189	-592
191	-315
193	-447
195	-497
197	8
199	-383
202	-124
213	-287
216	-631
216	318
219	-43
219	96
219	445
221	-322
222	-486
222	-165
226	-232
234	-438
236	-587
242	-78
243	197
247	-146
253	-673
258	-768
258	-609
258	-177
259	-386
263	-522
264	-295
271	-259
271	-228
276	-641
279	-470
287	-718
288	-119
291	-162
296	-414
297	-585
300	-209
309	-545
309	-83
311	-337
318	-247
322	-131
336	-459
343	-588
345	-674
346	-323
351	-396
351	-159
354	-748
356	-209
358	-519
365	-126
371	-648
371	-432
378	-251
381	-485
388	-569
390	-603
