-192	-247
-165	-139
-164	-269
-141	-175
-134	-228
-130	481
-100	-83
-89	-218
-88	-164
-70	375
-69	459
-68	-478
-68	-257
-61	-395
-58	-109
-56	-73
-50	164
-45	257
-39	-158
-33	-310
-31	-5
-31	94
-26	-211
-25	310
-17	476
-15	-533
-10	-60
-5	-402
-2	-264
4	44
7	-136
9	217
18	356
22	-70
25	114
31	-158
33	-118
35	402
36	-285
37	-255
39	-17
42	263
45	-197
45	552
51	-460
55	476
57	-430
57	-381
61	173
65	29
67	-43
67	316
69	-290
71	-244
76	97
82	-104
83	-172
92	153
93	52
96	591
98	385
105	482
106	-419
107	-15
120	-282
121	-186
121	261
122	-61
124	-121
132	-336
142	-206
143	349
146	-13
153	48
155	198
158	595
162	-310
163	126
167	504
171	-154
172	418
173	-30
177	269
179	-240
184	-424
190	98
191	166
192	-106
199	-180
200	-382
202	526
206	52
218	256
220	-25
220	388
230	-159
232	-109
234	139
254	477
255	324
257	232
296	418
306	507
328	-169
