-205	576
-191	-310
-185	-237
-174	-85
-163	-127
-148	-173
-141	-322
-140	519
-134	-382
-131	-225
-130	-266
-129	590
-127	-145
-117	-86
-97	411
-94	-206
-88	-277
-83	-560
-79	-125
-78	-356
-75	-310
-72	-161
-69	321
-65	-482
-60	-104
-59	-432
-54	-68
-50	-261
-49	-213
-48	241
-46	602
-44	454
-39	526
-38	-377
-37	-127
-34	-615
-34	371
-33	63
-29	-301
-24	-30
-23	-150
-22	292
-8	-189
-8	157
-6	-270
-3	-221
-1	-406
0	7
2	-497
4	-383
6	71
7	-92
13	351
18	-348
24	-310
26	-217
26	528
29	149
30	-65
31	-138
33	-546
43	-165
45	284
46	-378
46	-240
47	-468
47	412
51	26
57	-94
58	-521
60	154
60	592
62	-202
64	-262
64	-26
79	-406
86	-347
86	-153
87	100
88	-81
90	-236
92	-294
96	441
98	-390
100	328
102	51
105	-520
108	-264
110	-206
113	15
115	-121
115	222
117	-46
123	-449
126	-335
131	-179
132	147
140	-224
148	-367
148	73
151	-101
152	-429
153	-270
156	323
159	455
162	-539
162	210
166	16
170	-329
172	-217
172	-149
177	-66
186	-241
187	-118
187	375
192	-398
192	-294
192	161
192	279
201	-64
206	-180
211	500
214	-363
218	-482
220	-150
224	44
227	-276
231	-233
231	402
233	120
235	-199
237	-112
249	-161
257	-79
258	-252
260	312
262	-315
272	370
273	-375
275	-122
288	-210
288	209
289	-151
291	453
305	546
310	-241
323	-279
350	-177
