-211	-171
-207	-363
-193	-436
-192	572
-189	-251
-188	-124
-185	-395
-177	-488
-173	-304
-170	-155
-166	-215
-163	-75
-161	-350
-157	-566
-148	-262
-141	-435
-140	-391
-140	-175
-139	541
-135	-605
-135	-128
-132	-503
-128	-308
-122	443
-116	-168
-115	-469
-113	-216
-112	-548
-110	-334
-110	-75
-105	-267
-104	-729
-97	-415
-93	-237
-87	-637
-85	-305
-82	-381
-76	-448
-75	-219
-68	-146
-67	-176
-65	-525
-58	-295
-57	-66
-56	-326
-55	-254
-54	518
-52	321
-49	-475
-45	-99
-43	-769
-41	-413
-39	-365
-36	-220
-34	239
-32	410
-31	41
-30	-156
-29	180
-26	-637
-26	-172
-22	-57
-21	575
-18	-438
-17	-332
-17	-100
-14	-265
-12	-692
-6	-219
-5	-369
-4	-12
0	-522
6	301
7	-125
8	-294
9	-392
12	56
15	-579
16	-445
19	-75
24	398
26	-656
26	-271
28	-160
29	-344
29	124
35	-726
38	-485
43	-223
43	-188
45	-404
49	25
49	446
50	-78
50	237
53	-313
58	-22
59	-451
61	-368
65	-263
67	-512
71	-593
72	121
74	305
77	-337
77	-113
82	-628
84	-552
86	-716
86	-303
86	-207
86	559
89	-402
91	-162
93	5
94	-239
100	202
101	-633
101	-80
102	-487
107	-331
107	377
113	-418
113	66
115	-538
119	-144
120	-674
121	-573
121	-281
122	-400
123	547
125	-352
125	-50
129	-218
131	113
136	-256
140	-455
142	-73
143	283
149	388
150	564
152	0
153	176
155	-302
157	-158
159	-199
165	-676
166	-526
166	-95
166	100
172	-246
175	-410
182	-281
184	-471
186	-363
196	-429
197	57
197	312
198	-90
199	-197
199	-14
201	-169
204	151
205	404
212	-672
212	-267
217	-527
218	-300
219	574
227	-494
227	-62
228	-430
230	-139
231	-222
232	-376
234	-583
234	97
241	-169
242	-545
246	254
250	-347
255	-657
255	-87
257	-239
257	216
260	-117
261	-448
263	-313
271	420
273	-207
275	-575
277	-162
280	-400
281	-502
281	-281
284	-427
286	-350
286	550
293	-538
295	-318
297	332
310	-211
313	-461
313	-145
323	-89
324	-413
324	-252
325	-612
330	-496
333	-565
340	-348
341	468
345	-526
345	-387
346	-295
346	-190
349	-228
357	-118
358	-167
366	-435
366	-251
382	-366
