-207	-207
-206	-504
-193	-326
-187	-380
-185	-276
-182	-423
-182	-251
-172	-539
-167	-673
-154	-503
-153	-376
-153	-206
-152	-86
-150	-145
-148	-314
-139	-733
-135	-297
-129	-460
-129	504
-128	-130
-125	-534
-122	-250
-108	-622
-108	-372
-108	-319
-107	-204
-103	-163
-102	-77
-97	-690
-96	-280
-91	-395
-90	-491
-88	-235
-86	-544
-83	-440
-83	-125
-82	526
-80	598
-78	389
-74	-527
-74	-300
-62	-397
-57	-181
-55	-335
-51	-148
-48	-64
-44	-211
-43	-694
-36	-476
-36	270
-35	-609
-33	-441
-28	-308
-27	354
-25	-260
-23	-9
-18	-552
-17	-106
-15	-146
-15	93
-11	-348
-7	429
-6	22
-5	-793
-5	-196
-1	-380
1	198
1	305
5	-429
9	-491
10	-230
11	499
12	-638
14	-162
16	-566
17	-291
18	-737
24	-37
26	-99
30	-390
35	69
39	-454
39	179
43	-75
45	-228
46	426
48	0
49	-658
51	-322
55	-413
57	-358
58	-186
59	-521
62	204
67	-271
68	328
70	-700
76	-132
78	-587
81	-399
81	-218
84	-84
84	24
88	96
89	-481
97	-423
98	-601
98	219
99	-251
105	-50
105	382
106	-349
108	-707
109	-495
109	-167
110	172
116	-306
122	-198
123	-574
126	47
127	-752
128	-431
131	-611
131	-91
134	-246
134	-26
135	-488
142	-138
146	-396
149	202
151	-526
153	-327
153	-215
154	420
155	-649
163	-362
163	15
167	-186
167	-110
168	-765
173	-247
175	-296
176	177
180	-499
183	-406
183	86
185	-51
187	-597
192	479
198	-132
201	-70
203	-567
208	-181
211	-218
212	-528
215	-302
216	-394
217	361
218	-14
218	49
218	229
219	-357
226	-112
231	156
232	-603
236	-76
239	-461
240	-539
243	-158
246	-220
253	-738
253	-658
253	-270
253	-119
256	576
260	-356
261	-385
266	-581
267	-625
278	-520
278	-185
280	-464
288	-275
290	-152
290	291
297	-327
299	-412
300	-595
303	-370
305	-108
309	461
312	-642
316	-511
323	-249
325	-573
327	-471
334	-142
335	-425
335	-195
339	-287
340	-345
347	-77
352	-618
352	-521
357	-379
359	-680
359	-216
360	-258
361	-557
362	-479
369	-287
376	-111
