-208	-122
-207	-495
-205	-302
-205	-156
-194	-378
-189	563
-188	-194
-183	-267
-183	-80
-176	-156
-174	-412
-165	-111
-163	-331
-158	-242
-152	-294
-145	-198
-144	-143
-141	-370
-139	-460
-132	-77
-129	-98
-125	-275
-121	-246
-120	-513
-117	-173
-114	-414
-108	-467
-106	-307
-105	-75
-102	-338
-99	-679
-97	436
-94	-371
-94	-115
-92	-161
-86	-207
-77	-261
-74	-413
-73	-583
-73	-182
-73	500
-69	-76
-69	359
-64	-300
-60	-363
-52	-492
-52	267
-46	188
-42	-162
-40	-124
-39	-449
-39	-53
-36	-327
-36	-191
-30	-236
-30	39
-24	-278
-23	-375
-21	469
-19	-20
-12	-117
-10	131
-10	277
-9	80
-8	-591
-4	-733
-4	-59
-2	-183
-1	-353
0	348
5	-651
8	-145
9	-307
10	-486
12	519
19	-224
25	-380
25	-76
25	26
26	-263
30	-177
33	-578
35	161
36	-17
39	-333
41	-101
41	75
43	-420
44	-643
48	-203
52	404
56	-247
57	-505
57	-144
60	-363
61	19
62	261
71	-110
75	129
76	-464
76	-314
79	-27
80	447
81	200
83	-529
87	-185
89	-279
92	531
93	-630
95	-403
95	-147
102	-98
103	-530
108	43
109	-444
114	-47
115	-373
116	350
117	-331
120	-254
121	-591
121	-211
122	-132
131	-488
131	-4
138	-161
141	122
143	196
144	-404
146	532
148	-221
149	-285
153	-132
154	47
155	-88
161	-584
162	-346
165	-319
167	-252
172	419
179	0
180	-163
182	315
186	-116
188	-423
192	-224
192	-65
192	261
194	-383
195	-498
199	-320
203	161
206	-349
209	-242
211	-97
215	-644
215	38
219	-173
221	294
224	-447
228	-58
230	-404
231	-81
235	-277
235	-211
237	-354
237	-329
242	-607
253	249
255	-513
255	-152
260	480
261	-444
262	-316
268	-83
272	-206
273	-401
278	-278
280	377
288	-350
289	-247
296	-435
297	-179
304	-480
307	-147
311	-295
313	-75
324	-519
327	479
330	-110
332	-162
334	-338
338	-210
342	-284
345	-399
359	-371
359	-244
371	-173
379	-275
380	-340
383	-480
